Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK,0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK
4.751269340515137,,1.3250168561935425,5.92929744720459,4.81039571762085,0.9999842047691345,1.3137212991714478,25000,,3236000,170000,5129140,2543100.0,20000.0
4.736114501953125,,1.3250168561935425,5.954818248748779,4.873692512512207,1.1056435108184814,1.3909988403320312,50000,,1990730,400000,4645352,4340700.0,6000.0
4.736114501953125,,1.3081376552581787,5.665584087371826,4.6996307373046875,1.075454592704773,1.3523600101470947,145000,,6528000,967000,5939800,3765300.0,288000.0
4.751269340515137,,1.2996978759765625,5.801694393157959,4.81039571762085,1.037719488143921,1.3484514951705933,94000,,3404000,421000,3578291,3435600.0,2000.0
4.736114501953125,,1.2996978759765625,5.886763095855713,4.675894737243652,1.0565874576568604,1.4070799350738525,78000,,2844000,383437,3208900,1218000.0,14000.0
4.751269340515137,,1.2912583351135254,5.733638763427734,4.6125993728637695,1.0905489921569824,1.4070799350738525,163000,,3435000,833000,5306000,4311300.0,0.0
4.774003028869629,,1.265939712524414,5.801694393157959,4.46227502822876,1.1056435108184814,1.3601771593093872,12000,,9508000,433000,9668000,4246200.0,2000.0
4.7209577560424805,,1.2828189134597778,5.827215194702148,4.644247531890869,1.098096251487732,1.3523600101470947,114000,,8948000,180000,6597287,1404900.0,6000.0
4.728536128997803,,1.265939712524414,5.946310043334961,4.818308353424072,1.094322681427002,1.422714114189148,0,,4025400,1008000,6910799,2465400.0,76000.0
4.758847236633301,,1.2574999332427979,5.878255844116211,4.762925148010254,1.098096251487732,1.414896845817566,4000,,4966400,164000,5906037,1652700.0,98000.0
4.736114501953125,,1.2574999332427979,5.742145538330078,4.762925148010254,1.139605164527893,1.383628487586975,272000,,2190000,327000,7281282,8654100.0,42000.0
4.705801963806152,,1.2406209707260132,5.623050212860107,4.62842321395874,1.1094169616699219,1.3289088010787964,134000,,5252000,349000,8331621,1890000.0,34000.0
4.781580448150635,,1.2237417697906494,5.784679889678955,4.406893730163574,1.1094169616699219,1.3289088010787964,1011000,,3790000,374000,14253503,401100.0,0.0
4.796735763549805,,1.232181191444397,5.869749069213867,4.707542419433594,1.1282843351364136,1.3289088010787964,828000,,6423721,314000,8074134,737100.0,0.0
4.811890125274658,,1.2490605115890503,5.869749069213867,4.675894737243652,1.1207371950149536,1.3289088010787964,148000,,2222000,46000,3313000,514500.0,0.0
4.8270463943481445,,1.2068623304367065,5.801694393157959,4.56512975692749,1.1131898164749146,1.3289088010787964,253000,,4116000,639000,6702302,659400.0,0.0
4.834625244140625,,1.2153021097183228,5.776174068450928,4.517658710479736,1.101870059967041,1.3289088010787964,183000,,5975812,659000,3147800,921900.0,0.0
4.834625244140625,,1.2406209707260132,5.784679889678955,4.486010551452637,1.0792282819747925,1.3289088010787964,183000,,5738000,418000,7904000,537600.0,0.0
4.8422017097473145,,1.2490605115890503,5.9207892417907715,4.6679840087890625,1.1094169616699219,1.3367258310317993,87000,,2439404,470265,4256764,434700.0,24000.0
4.834625244140625,,1.2490605115890503,6.099435329437256,4.6125993728637695,1.101870059967041,1.3367258310317993,70000,,1632000,374000,3927350,472500.0,0.0
4.8422017097473145,,1.2743792533874512,6.18450403213501,4.683808326721191,1.101870059967041,1.3367258310317993,73169,,3919600,668000,3973000,867300.0,4000.0
4.8422017097473145,,1.3165771961212158,6.295092582702637,4.62842321395874,1.075454592704773,1.3367258310317993,5000,,11266100,846000,5047545,1806000.0,42000.0
4.8422017097473145,,1.2912583351135254,6.235544204711914,4.580953121185303,1.101870059967041,1.3367258310317993,3000,,5556459,146000,5593600,1881600.0,0.0
4.8422017097473145,,1.2828189134597778,6.218531131744385,4.549305438995361,1.098096251487732,1.3367258310317993,100000,,1826000,411000,6525000,462000.0,0.0
4.819469451904297,,1.2996978759765625,6.201517581939697,4.6679840087890625,1.1169633865356445,1.3445429801940918,20000,,2084000,99000,2721000,1253700.0,0.0
4.849780559539795,,1.2912583351135254,6.090928077697754,4.691719055175781,1.1056435108184814,1.39926278591156,55000,,2802000,108000,3732198,289800.0,4000.0
4.811890125274658,,1.4178524017333984,6.0654072761535645,4.549305438995361,1.1131898164749146,1.4070799350738525,98000,,29022000,73000,4642000,648900.0,72000.0
4.811890125274658,,1.426292061805725,6.056899547576904,4.541393280029297,1.094322681427002,1.4070799350738525,70000,,42280000,89000,5351462,919800.0,0.0
4.804314136505127,,1.4178524017333984,6.107941150665283,4.525569915771484,1.083001971244812,1.39926278591156,39000,,8545826,121000,2092000,682500.0,0.0
4.819469451904297,,1.3840941190719604,6.090928077697754,4.525569915771484,1.086775541305542,1.383628487586975,65000,,10984000,203000,3036200,371700.0,28000.0
4.834625244140625,,1.3925336599349976,6.0228729248046875,4.438539981842041,1.0792282819747925,1.3367258310317993,60000,,36198000,277000,5738355,1134000.0,18000.0
4.804314136505127,,1.3925336599349976,5.963324546813965,4.486010551452637,1.0679084062576294,1.3367258310317993,130000,,11578000,142000,3246000,1073100.0,0.0
4.8270463943481445,,1.4094128608703613,6.073914527893066,4.573040962219238,1.083001971244812,1.3367258310317993,76000,,7634000,203000,4225529,865200.0,0.0
4.8270463943481445,,1.3672150373458862,6.0654072761535645,4.652160167694092,1.0716811418533325,1.3289088010787964,0,,9616000,155000,15735042,336000.0,18000.0
4.811890125274658,,1.3756544589996338,6.2695722579956055,4.731277942657471,1.0641345977783203,1.3914456367492676,62136,,7189587,387000,11490684,375900.0,42000.0
4.789158344268799,,1.3756544589996338,6.25255823135376,4.739189624786377,1.0603611469268799,1.3445429801940918,75000,,6375587,89000,5513823,191100.0,2000.0
4.804314136505127,,1.3672150373458862,6.1930108070373535,4.62051248550415,1.0641345977783203,1.3601771593093872,222000,,3158000,219000,3092000,319200.0,0.0
4.804314136505127,,1.3587753772735596,6.25255823135376,4.644247531890869,1.2075282335281372,1.3679943084716797,17000,,5574000,147563,5334000,6447000.0,0.0
4.789158344268799,,1.3587753772735596,6.312107563018799,4.580953121185303,1.1697931289672852,1.3914456367492676,270000,,4940000,198000,3831000,2303700.0,120000.0
4.774003028869629,,1.3250168561935425,6.141969203948975,4.56512975692749,1.2188491821289062,1.3679943084716797,97000,,4894000,158000,3605200,4342800.0,50000.0
4.796735763549805,,1.3250168561935425,6.150476932525635,4.580953121185303,1.2377164363861084,1.3289088010787964,108000,,3176233,98000,2656072,1331400.0,12000.0
4.774003028869629,,1.3334565162658691,6.056899547576904,4.660070896148682,1.2113020420074463,1.3445429801940918,246000,,6253600,127000,5571313,1871100.0,46000.0
4.796735763549805,,1.3165771961212158,6.107941150665283,4.557217121124268,1.2075282335281372,1.3445429801940918,82000,,3338000,131000,4136200,680400.0,0.0
4.774003028869629,,1.2828189134597778,6.005859375,4.391069412231445,1.1773403882980347,1.3445429801940918,65000,,5348000,337192,3853000,1012200.0,0.0
4.736114501953125,,1.2996978759765625,5.946310043334961,4.46227502822876,1.1924340724945068,1.3445429801940918,117742,,1720000,126000,3190400,657300.0,0.0
4.736114501953125,,1.2912583351135254,6.005859375,4.414804458618164,1.264131784439087,1.3445429801940918,205000,,4565779,158000,4421488,1520400.0,0.0
4.743691444396973,,1.2828189134597778,5.971831321716309,4.573040962219238,1.2679052352905273,1.383628487586975,90000,,3308000,301000,2653000,2280600.0,24000.0
4.736114501953125,,1.3081376552581787,5.971831321716309,4.580953121185303,1.2528109550476074,1.3289088010787964,80000,,6923488,251000,3456000,4775400.0,16000.0
4.736114501953125,,1.3081376552581787,6.124955177307129,4.470187664031982,1.2188491821289062,1.3289088010787964,243000,,7452000,103000,7979000,1589700.0,22000.0
4.758847236633301,,1.2996978759765625,6.201517581939697,4.25656795501709,1.241490125656128,1.3523600101470947,141000,,5503744,363000,8164400,1060500.0,36000.0
4.736114501953125,,1.2912583351135254,5.903776168823242,4.161625862121582,1.1848875284194946,1.3523600101470947,62000,,3868000,434000,3568723,991200.0,226000.0
4.781580448150635,,1.3081376552581787,5.954818248748779,4.217008590698242,1.2113020420074463,1.3758114576339722,749000,,3394000,239000,3518794,1423800.0,172000.0
4.819469451904297,,1.2828189134597778,5.9973530769348145,4.240744113922119,1.1924340724945068,1.3758114576339722,268000,,5372000,667000,3139000,1415400.0,0.0
4.819469451904297,,1.3250168561935425,6.107941150665283,4.25656795501709,1.2075282335281372,1.3758114576339722,32000,,11232000,223000,4166655,980700.0,10000.0
4.8270463943481445,,1.3081376552581787,6.218531131744385,4.209097385406494,1.1848875284194946,1.383628487586975,21000,,11498450,399000,2495000,417900.0,244000.0
4.880090713500977,,1.3081376552581787,6.210025310516357,4.2961273193359375,1.2075282335281372,1.39926278591156,206500,,12642800,317000,4268713,1180200.0,90000.0
4.887669086456299,,1.3250168561935425,6.158982753753662,4.280303478240967,1.1848875284194946,1.39926278591156,211000,,6608864,264000,2399000,338100.0,0.0
4.895247936248779,,1.3334565162658691,6.244052410125732,4.311951160430908,1.2037547826766968,1.39926278591156,184000,,7072000,730000,4659000,627900.0,0.0
4.895247936248779,,1.3250168561935425,6.244052410125732,4.311951160430908,1.1886613368988037,1.3679943084716797,149000,,2331000,71000,2974000,657300.0,2000.0
4.910402774810791,,1.3165771961212158,6.210025310516357,4.280303478240967,1.1886613368988037,1.3289088010787964,256000,,3532000,99000,2701258,354900.0,30000.0
4.887669086456299,,1.3672150373458862,6.235544204711914,4.264480113983154,1.1886613368988037,1.3445429801940918,338000,,9956000,97000,3298000,275100.0,0.0
4.910402774810791,,1.3503355979919434,6.210025310516357,4.232832431793213,1.1811139583587646,1.3758114576339722,882000,,4150000,229000,5859000,560700.0,36000.0
4.895247936248779,,1.3756544589996338,6.329121112823486,4.398980617523193,1.1811139583587646,1.3758114576339722,166000,,8282000,175000,2313093,672000.0,0.0
4.902825832366943,,1.3756544589996338,6.312107563018799,4.311951160430908,1.1924340724945068,1.4461654424667358,98000,,5782000,265000,2005011,136500.0,178000.0
4.925558567047119,,1.3925336599349976,6.295092582702637,4.319862365722656,1.1924340724945068,1.4305311441421509,142000,,6290000,392000,1460000,338100.0,166000.0
4.910402774810791,,1.3587753772735596,6.218531131744385,4.280303478240967,1.1886613368988037,1.4305311441421509,227000,,5358000,216000,3826594,203700.0,100000.0
4.887669086456299,,1.3503355979919434,6.244052410125732,4.2961273193359375,1.1773403882980347,1.414896845817566,85000,,5422000,178000,3364000,638400.0,10000.0
4.887669086456299,,1.3503355979919434,6.210025310516357,4.280303478240967,1.1622458696365356,1.414896845817566,164000,,3668000,469000,3190245,579600.0,0.0
4.925558567047119,,1.3503355979919434,6.295092582702637,4.351510047912598,1.1697931289672852,1.4774339199066162,163000,,3284000,47000,3279176,201600.0,110000.0
4.948292255401611,,1.3418960571289062,6.320613384246826,4.319862365722656,1.1697931289672852,1.5008851289749146,41000,,4070000,61000,599600,296100.0,112000.0
4.902825832366943,,1.3672150373458862,6.337627410888672,4.391069412231445,1.1697931289672852,1.532153606414795,4000,,4811000,156000,1308000,237300.0,1264000.0
4.902825832366943,,1.3503355979919434,6.3631486892700195,4.319862365722656,1.1584724187850952,1.532153606414795,0,,3622000,158000,1949500,201600.0,112000.0
4.986179828643799,,1.3503355979919434,6.354640960693359,4.319862365722656,1.1207371950149536,1.524336576461792,20010,,4154400,244000,1890000,1669500.0,0.0
4.925558567047119,,1.3418960571289062,6.210025310516357,4.319862365722656,1.1282843351364136,1.4461654424667358,100000,,3479000,557000,1350155,476700.0,4000.0
4.895247936248779,,1.3165771961212158,6.25255823135376,4.25656795501709,1.1169633865356445,1.4461654424667358,8000,,8196000,654000,3266200,476700.0,0.0
4.933135509490967,,1.3250168561935425,6.346134662628174,4.343596935272217,1.1282843351364136,1.4461654424667358,173000,,2420000,759000,1219000,161700.0,0.0
4.902825832366943,,1.3250168561935425,6.26106595993042,4.335686206817627,1.1131898164749146,1.414896845817566,18000,,5096000,1134000,332000,390600.0,50000.0
4.917978286743164,,1.2912583351135254,6.25255823135376,4.327774524688721,1.1094169616699219,1.422714114189148,63000,,11783000,188000,2292100,457800.0,100000.0
4.925558567047119,,1.3081376552581787,6.210025310516357,4.327774524688721,1.0905489921569824,1.414896845817566,50000,,4840000,1002000,1793994,863100.0,8000.0
4.895247936248779,,1.2996978759765625,6.082420825958252,4.375245571136475,1.0905489921569824,1.414896845817566,46000,,5506000,888000,1741888,121800.0,0.0
4.895247936248779,,1.3165771961212158,6.090928077697754,4.288214683532715,1.101870059967041,1.414896845817566,6000,,2708000,444000,693000,262500.0,12000.0
4.895247936248779,,1.3250168561935425,6.235544204711914,4.25656795501709,1.101870059967041,1.4461654424667358,0,,3931000,555000,1375891,33600.0,60000.0
4.910402774810791,,1.3250168561935425,6.210025310516357,4.209097385406494,1.094322681427002,1.4383482933044434,89000,,4476755,519000,3823100,262500.0,0.0
4.910402774810791,,1.3587753772735596,6.141969203948975,4.003388404846191,1.101870059967041,1.4070799350738525,13000,,7196666,1606000,5054031,79800.0,44000.0
4.902825832366943,,1.3503355979919434,6.124955177307129,4.027125358581543,1.1056435108184814,1.4070799350738525,8000,,4153696,550000,4444000,163800.0,20000.0
4.917978286743164,,1.3250168561935425,6.073914527893066,4.098331451416016,1.1245107650756836,1.4070799350738525,217000,,13496000,98000,1935829,384300.0,0.0
4.917978286743164,,1.3587753772735596,6.082420825958252,3.9954776763916016,1.1320579051971436,1.4070799350738525,0,,8040000,64000,5238000,268800.0,0.0
4.910402774810791,,1.3587753772735596,6.107941150665283,3.9717414379119873,1.135831594467163,1.3758114576339722,4000,,5312000,2000,4162100,184800.0,52000.0
4.910402774810791,,1.3672150373458862,6.099435329437256,4.0429487228393555,1.1924340724945068,1.3914456367492676,36000,,6348000,100000,3393400,1360800.0,10000.0
4.917978286743164,,1.3587753772735596,6.087035655975342,4.074594974517822,1.1773403882980347,1.4070799350738525,16000,,5514527,61000,3053000,417900.0,0.0
4.933135509490967,,1.3587753772735596,6.156108856201172,4.027125358581543,1.1622458696365356,1.4070799350738525,23000,,4610000,22000,5060600,233100.0,0.0
4.925558567047119,,1.3587753772735596,6.13020658493042,4.050859451293945,1.1848875284194946,1.4070799350738525,0,,1702000,51000,2757500,319200.0,0.0
4.925558567047119,,1.3587754964828491,6.13020658493042,4.090419769287109,1.1622458696365356,1.4070799350738525,16000,,2460000,63000,8390000,291900.0,0.0
4.917978286743164,,1.3501205444335938,6.182011127471924,4.193273067474365,1.143378734588623,1.4070799350738525,122000,,1822000,90000,10388000,176400.0,0.0
4.925558567047119,,1.3501205444335938,6.147475242614746,4.209097385406494,1.1546988487243652,1.4070799350738525,16000,,3978000,51000,8026105,65100.0,0.0
4.917978286743164,,1.3501205444335938,6.182011127471924,4.280303478240967,1.1584724187850952,1.4070799350738525,116310,,3446000,53000,5630000,388500.0,0.0
4.925558567047119,,1.341465950012207,6.156108856201172,4.161625862121582,1.1622458696365356,1.4070799350738525,29000,,3031000,73000,5050218,168000.0,0.0
4.925557613372803,,1.341465950012207,6.207914352416992,4.193273067474365,1.1735668182373047,1.4070799350738525,269000,,6806000,58000,1848000,577500.0,0.0
4.956439018249512,,1.341465950012207,6.190645694732666,4.193273067474365,1.1697931289672852,1.4070799350738525,19000,,2198800,192000,3238000,506100.0,30000.0
4.9332780838012695,,1.341465950012207,6.190645694732666,4.22491979598999,1.1773403882980347,1.4070799350738525,5000,,2134000,83000,1571202,77700.0,0.0
4.940998554229736,,1.341465950012207,6.207914352416992,4.264480113983154,1.1660196781158447,1.414896845817566,50000,,5298000,54000,4450000,453600.0,22000.0
4.956439018249512,,1.3501205444335938,6.190645694732666,4.122066497802734,1.1584724187850952,1.3758114576339722,12000,,4956335,95000,3272965,346500.0,10000.0
4.940998554229736,,1.341465950012207,6.302888870239258,4.122066497802734,1.1584724187850952,1.3758114576339722,139356,,981000,53000,1394570,449400.0,0.0
4.940998554229736,,1.341465950012207,6.285620212554932,4.161625862121582,1.2377164363861084,1.3367258310317993,152677,,2351000,52000,2270600,4132800.0,16000.0
4.940998554229736,,1.341465950012207,6.21654748916626,4.169537544250488,1.2603579759597778,1.3367258310317993,38000,,2038000,34000,2437000,2097900.0,0.0
4.9332780838012695,,1.3241569995880127,6.294254779815674,4.098331451416016,1.2603579759597778,1.3367258310317993,18000,,6385639,53000,5986500,1257900.0,0.0
4.940998554229736,,1.341465950012207,6.21654748916626,4.098331451416016,1.2829989194869995,1.3289088010787964,96000,,2370000,37000,2447000,1247400.0,0.0
4.9332780838012695,,1.3241569995880127,6.156108856201172,4.0113019943237305,1.2565842866897583,1.3289088010787964,31000,,2450000,323000,3136970,577500.0,0.0
