Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0006.HK,0090.HK,0182.HK,0712.HK,0750.HK,0836.HK,0882.HK,0902.HK,0956.HK,0991.HK,1071.HK,1798.HK,3393.HK,0006.HK,0090.HK,0182.HK,0712.HK,0750.HK,0836.HK,0882.HK,0902.HK,0956.HK,0991.HK,1071.HK,1798.HK,3393.HK
45.257911682128906,0.8661101460456848,0.34984898567199707,2.0399999618530273,4.173946857452393,10.617347717285156,3.117211103439331,3.830028772354126,0.832283079624176,1.6320124864578247,2.71852707862854,0.6908833980560303,2.748077630996704,2184506,164000.0,17080000.0,1350500.0,11225251.0,5962055,1862000,36396891,8202825.0,5434000,17327800,959000.0,3370000.0
45.59046936035156,0.8661101460456848,0.35373619198799133,2.0,4.125185966491699,10.73817253112793,3.1837117671966553,3.853916883468628,0.847415566444397,1.670870065689087,2.7341060638427734,0.6731684803962708,2.7674760818481445,1778980,38000.0,19430000.0,701000.0,9543600.0,5041149,1232000,24692175,3337039.0,7824444,8460791,1967000.0,2231600.0
45.832332611083984,0.850915253162384,0.36928504705429077,2.0,4.164194583892822,10.889200210571289,3.2003366947174072,3.9335427284240723,0.847415566444397,1.670870065689087,2.7808430194854736,0.6820259094238281,2.819204330444336,2041129,110000.0,49677500.0,964750.0,5124400.0,5082111,2030000,38476613,1763000.0,13416050,16394157,1356000.0,1668000.0
46.0439567565918,0.8585126996040344,0.36928504705429077,1.9800000190734863,4.125185966491699,10.889200210571289,3.1670868396759033,3.9494681358337402,0.832283079624176,1.6786415576934814,2.788632392883301,0.6908833980560303,2.7674760818481445,2553046,76000.0,20470000.0,1332000.0,4657600.0,4713882,1066000,20234851,3682100.0,8967900,9122916,119000.0,4006400.0
46.16488265991211,0.8661101460456848,0.3770594894886017,1.9800000190734863,4.115433216094971,10.786365509033203,3.2585246562957764,3.997243642807007,0.847415566444397,1.663098692893982,2.7730534076690674,0.7085983753204346,2.8127379417419434,1465661,576000.0,29360000.0,1789495.0,2641600.0,5601280,1946000,33780200,6426000.0,11666000,18450000,1524000.0,640000.0
46.43697738647461,0.8661101460456848,0.36928504705429077,1.9600000381469727,4.086176872253418,10.80159854888916,3.2418997287750244,4.045019626617432,0.8549817800521851,1.694184422492981,2.8120005130767822,0.7085983753204346,2.825669765472412,1517331,66000.0,10530000.0,3050500.0,4515905.0,5277766,1554000,64364644,11935000.0,18372934,23482000,855000.0,2156000.0
46.46720886230469,0.8661101460456848,0.37317225337028503,1.9199999570846558,4.125185966491699,10.603544235229492,3.2418997287750244,3.98928165435791,0.8625478744506836,1.686413049697876,2.7808430194854736,0.7085983753204346,2.7804079055786133,2241477,86000.0,15280000.0,2454000.0,4109000.0,6026680,1498000,20874134,5896000.0,8512000,12311661,866000.0,840000.0
46.527671813964844,0.850915253162384,0.35373619198799133,1.8799999952316284,4.222707748413086,10.48166561126709,3.162254810333252,3.8857672214508057,0.847415566444397,1.6320124864578247,2.726316452026367,0.7085983753204346,2.689882755279541,1879726,214000.0,13740000.0,2743000.0,9936533.0,5343513,1416000,35121175,3124000.0,15680340,13697661,331000.0,2099000.0
46.4067497253418,0.8585126996040344,0.357623428106308,1.7799999713897705,4.261716842651367,10.542606353759766,3.1706645488739014,3.9096548557281494,0.847415566444397,1.663098692893982,2.7341060638427734,0.7174558639526367,2.664018392562866,1805956,10000.0,25510000.0,3090500.0,3270656.0,6107279,1708000,21425437,2295000.0,7226000,8131430,902000.0,2479715.0
46.678836822509766,0.8661101460456848,0.35373619198799133,1.7000000476837158,4.290973663330078,10.48166561126709,3.111793279647827,3.9096548557281494,0.8549817800521851,1.6475554704666138,2.7107372283935547,0.6997408866882324,2.644620180130005,1584151,64000.0,11030000.0,3074000.0,4727800.0,5110981,770000,11897234,1964000.0,9126000,10134838,239000.0,2174000.0
46.769535064697266,0.8585126996040344,0.35373619198799133,1.6200000047683716,4.242212295532227,10.40549087524414,3.13702392578125,3.9255802631378174,0.8549817800521851,1.6553270816802979,2.749685049057007,0.6908833980560303,2.7286789417266846,1345744,360000.0,11530000.0,5588500.0,2340229.0,3792258,666000,13682435,1573000.0,2228639,4582000,672000.0,4926000.0
45.71139144897461,0.8585126996040344,0.3148640990257263,1.559999942779541,3.8911325931549072,10.176965713500977,3.1033828258514404,3.861879348754883,0.8095844984054565,1.6086980104446411,2.7107372283935547,0.6731684803962708,2.7286789417266846,2773670,40000.0,103380000.0,4569750.0,12478686.0,9101232,1980000,22352061,8811000.0,16827947,14177292,627000.0,1532000.0
46.01371765136719,0.8585126996040344,0.33041292428970337,1.5399999618530273,3.8228671550750732,10.253140449523926,3.13702392578125,3.9016923904418945,0.8020182847976685,1.6320124864578247,2.7107372283935547,0.6554535627365112,2.7998058795928955,1730870,0.0,28800000.0,1675500.0,10028414.0,4533244,416000,17420595,1670000.0,5180000,11508890,4802000.0,2568000.0
45.77186584472656,0.850915253162384,0.3343001902103424,1.6200000047683716,3.9398937225341797,10.420724868774414,3.128613233566284,3.9176177978515625,0.8247169256210327,1.6320124864578247,2.71852707862854,0.6465960741043091,2.825669765472412,3048547,104000.0,25830000.0,1508500.0,3239800.0,4067224,278000,10753206,934000.0,6047489,6776870,5347000.0,1944000.0
45.19744873046875,0.850915253162384,0.33041292428970337,1.7000000476837158,4.037415504455566,10.496899604797363,3.162254810333252,3.9335427284240723,0.8247169256210327,1.6553270816802979,2.7341060638427734,0.6377385854721069,2.877398729324341,5871560,390000.0,9801000.0,12019500.0,4302800.0,2708042,306000,17439387,581000.0,5702088,10595173,6842000.0,3123000.0
45.10675048828125,0.8585126996040344,0.33041292428970337,1.7000000476837158,4.047168254852295,10.603544235229492,3.2211263179779053,3.9494681358337402,0.832283079624176,1.6786415576934814,2.7418954372406006,0.6643109917640686,2.909729242324829,3218086,345000.0,13540000.0,4776500.0,2255200.0,4512279,1466000,23573488,1384000.0,8262470,7748000,1309784.0,2178000.0
44.26023864746094,0.8661101460456848,0.3265257477760315,1.659999966621399,4.047168254852295,10.51213550567627,3.1958956718444824,3.957430601119995,0.832283079624176,1.6786415576934814,2.749685049057007,0.6643109917640686,2.909729242324829,6211432,342000.0,23400000.0,1500000.0,2153000.0,4748573,974000,14400581,1566000.0,2427400,7194000,425000.0,2131109.0
43.20210647583008,0.8661101460456848,0.3148640990257263,1.6200000047683716,3.9984068870544434,10.298845291137695,3.162254810333252,3.8857672214508057,0.8247169256210327,1.663098692893982,2.6951589584350586,0.6643109917640686,2.922661304473877,7747151,434000.0,49520000.0,1864500.0,2889960.0,8925366,1494000,35265769,1174000.0,8656000,19122774,1407000.0,2482000.0
43.23234176635742,0.87370765209198,0.31097689270973206,1.600000023841858,4.017911434173584,10.100791931152344,3.128613233566284,3.861879348754883,0.8095844984054565,1.6164695024490356,2.67179012298584,0.6643109917640686,2.8709325790405273,3120289,564000.0,15020000.0,1459500.0,3185200.0,7459023,1174000,34384231,4269000.0,32847132,18927330,314000.0,1244000.0
43.171878814697266,0.8889024257659912,0.2993152439594269,1.5399999618530273,4.027663707733154,10.283611297607422,3.0865626335144043,3.8459534645080566,0.8247169256210327,1.6086980104446411,2.6484220027923584,0.6554535627365112,2.9032626152038574,2316415,644000.0,45620000.0,2150500.0,3993257.0,7762952,1242000,19794352,1454000.0,16316549,16484909,2120000.0,2047106.0
43.534664154052734,0.9344872236251831,0.31097689270973206,1.5800000429153442,4.027663707733154,10.359785079956055,3.1033828258514404,3.853916883468628,0.8171507120132446,1.6320124864578247,2.6562113761901855,0.6377385854721069,2.9291274547576904,2211724,1900000.0,43850000.0,1869500.0,1665797.0,5537234,762000,11708583,1524604.0,14010000,13024000,1671000.0,1860940.0
43.47420120239258,0.9648770689964294,0.31097689270973206,1.559999942779541,3.9984068870544434,10.375020027160645,3.1033828258514404,3.7583649158477783,0.8020182847976685,1.6553270816802979,2.6484220027923584,0.6465960741043091,2.909729242324829,2151833,802000.0,8435000.0,828500.0,2233400.0,3913033,1214000,62824502,1733000.0,18947402,10848916,463035.0,1216000.0
43.56489562988281,1.0560466051101685,0.3148640990257263,1.559999942779541,4.017911434173584,10.435959815979004,3.1454343795776367,3.806140899658203,0.8171507120132446,1.670870065689087,2.6640007495880127,0.6643109917640686,2.954991579055786,1992226,1950000.0,36250000.0,2089500.0,2690840.0,3097000,1468000,17749000,1688000.0,9451000,7150000,1223000.0,2264000.0
43.353267669677734,1.154813528060913,0.30320245027542114,1.5399999618530273,3.94964599609375,10.283611297607422,3.111793279647827,3.782252311706543,0.8095844984054565,1.6553270816802979,2.6484220027923584,0.6731684803962708,3.000253677368164,3932426,4572000.0,18140000.0,1264000.0,2279420.0,3242000,438000,23980000,1693000.0,13171500,26769390,1203000.0,1734000.0
43.534664154052734,1.1700084209442139,0.3070896863937378,1.5800000429153442,3.959398031234741,10.48166561126709,3.13702392578125,3.83799147605896,0.8247169256210327,1.7019559144973755,2.6873693466186523,0.6731684803962708,3.187769651412964,1299430,1294000.0,37010000.0,4852750.0,1770628.0,4723977,1004000,18473412,816604.0,19844000,13756900,691000.0,4540000.0
43.534664154052734,1.1700084209442139,0.3070896863937378,1.5800000429153442,3.959398031234741,10.48166561126709,3.13702392578125,3.83799147605896,0.8247169256210327,1.7019559144973755,2.6873693466186523,0.6731684803962708,3.187769651412964,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0
44.3509407043457,1.1472159624099731,0.31097689270973206,1.559999942779541,3.852123737335205,10.283611297607422,3.1706645488739014,3.822066307067871,0.832283079624176,1.686413049697876,2.6640007495880127,0.6820259094238281,3.1037111282348633,5522483,262000.0,7010000.0,1811500.0,4885600.0,9128000,2274000,26477000,3381000.0,20344000,16920000,756000.0,3706000.0
44.230010986328125,1.1396186351776123,0.3148640990257263,1.559999942779541,3.75460147857666,10.253140449523926,3.2127161026000977,3.822066307067871,0.8171507120132446,1.670870065689087,2.6640007495880127,0.6731684803962708,3.1037111282348633,2130494,148000.0,9600000.0,816500.0,5240000.0,4521164,1822000,18958000,1171000.0,10691477,8814000,460000.0,1030940.0
44.10908508300781,1.1092288494110107,0.31097689270973206,1.559999942779541,3.774106025695801,10.253140449523926,3.179075241088867,3.83799147605896,0.8247169256210327,1.663098692893982,2.6406326293945312,0.6465960741043091,3.116642951965332,2462947,60000.0,12816800.0,617000.0,2704600.0,4218000,706000,26527000,6733000.0,6796000,20376000,2155000.0,1344000.0
44.04861068725586,1.09403395652771,0.3148640990257263,1.559999942779541,3.676584005355835,10.237905502319336,3.187485456466675,3.806140899658203,0.8020182847976685,1.6475554704666138,2.6250529289245605,0.6554535627365112,3.039050340652466,2231416,548000.0,18330000.0,751000.0,3644000.0,5066000,2326000,40465000,3801000.0,10634000,18576000,711743.0,1022000.0
44.01838684082031,1.0484492778778076,0.3070896863937378,1.5399999618530273,3.5498054027557373,9.887500762939453,3.13702392578125,3.782252311706543,0.8095844984054565,1.6086980104446411,2.554948091506958,0.6377385854721069,2.909729242324829,3310212,252000.0,8550000.0,971500.0,5901040.0,9131770,1180000,21928846,3129000.0,29298000,14811508,2177576.0,1780000.0
44.10908508300781,0.9876694083213806,0.30320245027542114,1.4600000381469727,3.608318567276001,10.039850234985352,3.13702392578125,3.79817795753479,0.7868858575820923,1.6242408752441406,2.593895435333252,0.6288809776306152,2.954991579055786,3438210,144000.0,10170000.0,2517500.0,1695343.0,6096625,1495000,19096120,3566000.0,11621400,8045069,474000.0,888000.0
44.92535400390625,1.018059253692627,0.31097689270973206,1.4600000381469727,3.705840587615967,10.100791931152344,3.13702392578125,3.8141028881073,0.8020182847976685,1.6164695024490356,2.5705270767211914,0.6465960741043091,2.9161951541900635,3582989,434000.0,15740000.0,663000.0,2953340.0,5921108,488000,19404000,1715000.0,6076000,8024000,648000.0,1431624.0
44.62303161621094,1.0104618072509766,0.30320245027542114,1.440000057220459,3.5985662937164307,9.978910446166992,3.111793279647827,3.782252311706543,0.779319703578949,1.5931551456451416,2.554948091506958,0.6377385854721069,2.909729242324829,2037783,240000.0,20310000.0,680000.0,2416937.0,2904754,1168000,24197044,3080000.0,7452423,9458723,123000.0,1012000.0
44.1695442199707,1.018059253692627,0.2993152439594269,1.5199999809265137,3.5888142585754395,9.948441505432129,3.094972610473633,3.782252311706543,0.779319703578949,1.5931551456451416,2.554948091506958,0.6288809776306152,2.987321615219116,1711029,24000.0,29020000.0,723000.0,1495000.0,4259486,496000,12872401,1411000.0,5056000,7495680,546000.0,718000.0
44.53233337402344,1.018059253692627,0.2993152439594269,1.5,3.5498054027557373,9.994146347045898,3.1033828258514404,3.782252311706543,0.779319703578949,1.577612280845642,2.547158718109131,0.6200235486030579,2.9420597553253174,2478252,214000.0,8868595.0,961000.0,1444052.0,2325803,410000,19417928,2519000.0,6562176,5018624,3399000.0,974000.0
44.895118713378906,1.0560466051101685,0.30320245027542114,1.4800000190734863,3.5498054027557373,10.100791931152344,3.111793279647827,3.8459534645080566,0.8020182847976685,1.6009265184402466,2.547158718109131,0.6288809776306152,3.0325844287872314,2050180,220000.0,10250000.0,605500.0,1638000.0,3585981,822000,26867228,1401000.0,6347000,10166364,263000.0,755914.0
44.92535400390625,1.0484492778778076,0.3070896863937378,1.4800000190734863,3.6960883140563965,10.131260871887207,3.128613233566284,3.853916883468628,0.8171507120132446,1.6164695024490356,2.5783164501190186,0.6465960741043091,3.0972447395324707,1778425,34000.0,22730000.0,1008500.0,3191049.0,2917759,554000,35819707,1451000.0,5248000,5856000,768000.0,1066816.0
44.26023864746094,1.0104618072509766,0.2993152439594269,1.4199999570846558,3.5888142585754395,9.963677406311035,3.1033828258514404,3.8141028881073,0.7868858575820923,1.585383653640747,2.547158718109131,0.6288809776306152,2.9808554649353027,4071327,130000.0,24850600.0,1622500.0,3339563.0,9623651,2262000,89287975,2990000.0,12986000,12647010,1557000.0,2078000.0
44.59280014038086,1.0484492778778076,0.2993152439594269,1.440000057220459,3.608318567276001,10.024616241455078,3.128613233566284,3.806140899658203,0.8171507120132446,1.6009265184402466,2.5315797328948975,0.6377385854721069,3.0325844287872314,3491944,540000.0,17400000.0,408000.0,3271000.0,2527786,2286000,36055042,1373000.0,6610000,15698634,493000.0,764000.0
43.74629211425781,1.0104618072509766,0.295428067445755,1.4199999570846558,3.5205485820770264,9.750385284423828,3.120203733444214,3.7583649158477783,0.8095844984054565,1.5931551456451416,2.484842538833618,0.6377385854721069,3.0261178016662598,6025536,312000.0,14520000.0,364500.0,2596094.0,11213476,824000,43060106,650000.0,10407110,25527663,507000.0,694000.0
43.56489562988281,1.0104618072509766,0.2993152439594269,1.4199999570846558,3.3937697410583496,9.62850570678711,3.111793279647827,3.7185513973236084,0.7944520115852356,1.585383653640747,2.484842538833618,0.6643109917640686,3.000253677368164,3500660,0.0,10100000.0,812000.0,2009403.0,4069200,850000,36016345,2076000.0,9766000,18458400,1703000.0,1653623.0
43.776519775390625,1.0484492778778076,0.30320245027542114,1.440000057220459,3.4912919998168945,9.689445495605469,3.1033828258514404,3.7026264667510986,0.8020182847976685,1.585383653640747,2.4614741802215576,0.6465960741043091,3.084313154220581,2197121,152000.0,19290000.0,256000.0,1030750.0,3688542,1348000,30757882,1554604.0,7542000,26272000,520000.0,1840000.0
43.534664154052734,1.0408517122268677,0.295428067445755,1.440000057220459,3.4620351791381836,9.780856132507324,3.111793279647827,3.6787383556365967,0.8020182847976685,1.5931551456451416,2.438106060028076,0.6731684803962708,3.1037111282348633,2078859,74000.0,9580000.0,130000.0,2142200.0,3717167,592000,21991522,1343604.0,14713500,14716853,610000.0,1322133.0
43.74629211425781,1.018059253692627,0.3070896863937378,1.440000057220459,3.4620351791381836,9.704681396484375,3.128613233566284,3.670775890350342,0.8020182847976685,1.585383653640747,2.4069480895996094,0.6643109917640686,3.1037111282348633,4226511,54000.0,44180000.0,321500.0,1039620.0,2711259,1045000,22333346,451000.0,4446000,26338000,819000.0,1140867.0
43.957916259765625,1.0028643608093262,0.3070896863937378,1.440000057220459,3.442530870437622,9.780856132507324,3.179075241088867,3.6946637630462646,0.8020182847976685,1.5931551456451416,2.438106060028076,0.6643109917640686,3.110177516937256,1757201,46000.0,7750000.0,336000.0,1766436.0,3476145,796000,14891345,1965000.0,9619154,17905981,981000.0,936000.0
43.776519775390625,1.0332542657852173,0.3070896863937378,1.4199999570846558,3.510796308517456,9.61327075958252,3.1958956718444824,3.7026264667510986,0.8095844984054565,1.585383653640747,2.4225268363952637,0.6731684803962708,3.1037111282348633,2320105,86000.0,10790000.0,215000.0,1787863.0,4780679,824000,21029025,2313000.0,11976000,27102709,404000.0,1040000.0
44.13930892944336,1.0332542657852173,0.3070896863937378,1.440000057220459,3.510796308517456,9.841794967651367,3.296818494796753,3.7344770431518555,0.8095844984054565,1.6009265184402466,2.469264030456543,0.6731684803962708,3.187769651412964,4401855,0.0,5130000.0,95000.0,2503901.0,3417938,3122000,16066752,3111000.0,17428179,18688028,658000.0,1442000.0
