Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK,0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK
,0.4000000059604645,,,1.4451509714126587,0.1720000058412552,1.9753565788269043,,2.072009801864624,0.16500000655651093,,,4.04099702835083,2.630000114440918,,,0,,,601753,48765,251000,,426000,3232000.0,,,8191454.0,3521000.0,
,0.4000000059604645,,,1.4261360168457031,0.18000000715255737,1.9669148921966553,,2.0286622047424316,0.23499999940395355,,,4.013128757476807,2.5799999237060547,,,0,,,541103,0,84000,,2598000,13811400.0,,,5476345.0,2777000.0,
,0.4000000059604645,,,1.4831809997558594,0.16899999976158142,1.9584729671478271,,2.0460009574890137,0.2750000059604645,,,4.013128757476807,2.549999952316284,,,0,,,972672,1112000,371000,,688000,14735361.0,,,2568790.0,3051000.0,
,0.4000000059604645,,,1.4641660451889038,0.16500000655651093,1.9500313997268677,,2.072009801864624,0.25,,,4.06886625289917,2.5399999618530273,,,0,,,1030528,183107,710000,,1128000,7100000.0,,,2437000.0,2664000.0,
,0.4000000059604645,,,1.4641660451889038,0.16699999570846558,1.9500313997268677,,2.072009801864624,0.24500000476837158,,,4.078155517578125,2.5899999141693115,,,0,,,1216230,408000,450000,,2486000,3065800.0,,,6295000.0,2194000.0,
,0.4000000059604645,,,1.4641660451889038,0.17100000381469727,1.9584729671478271,,2.072009801864624,0.25,,,4.013128757476807,2.5399999618530273,,,0,,,1398918,248000,334000,,2337810,1306900.0,,,5738500.0,1807000.0,
,0.4000000059604645,,,1.4451509714126587,0.16599999368190765,1.9669148921966553,,2.089348554611206,0.2750000059604645,,,4.124604225158691,2.640000104904175,,,0,,,2257524,318588,68000,,4450000,5120400.0,,,4051096.0,4600000.0,
,0.4000000059604645,,,1.435642957687378,0.16500000655651093,1.9669148921966553,,2.219391107559204,0.2800000011920929,,,4.013128757476807,2.75,,,0,,,2240629,104000,300000,,4006000,3390000.0,,,2432500.0,8412714.0,
,0.4000000059604645,,,1.369089961051941,0.1589999943971634,1.9500313997268677,,2.1326961517333984,0.26499998569488525,,,3.771597146987915,2.7100000381469727,,,0,,,3423660,432000,151000,,2744000,1572000.0,,,12393764.0,6458000.0,
,0.4000000059604645,,,1.4071199893951416,0.1589999943971634,1.9500313997268677,,2.2627384662628174,0.26499998569488525,,,3.7901768684387207,2.740000009536743,,,0,,,1014070,0,135000,,5988440,2376000.0,,,7212764.0,1921450.0,
,0.4000000059604645,,,1.4736740589141846,0.15299999713897705,1.9415899515151978,,2.1673743724823,0.26499998569488525,,,3.7530181407928467,2.680000066757202,,,0,,,4265460,76000,231000,,2612000,3140500.0,,,6486163.0,5967000.0,
,0.4000000059604645,,,1.4261360168457031,0.15299999713897705,1.9500313997268677,,2.1240267753601074,0.25999999046325684,,,3.76230788230896,2.700000047683716,,,0,,,1355527,0,99000,,1236000,1187000.0,,,4265500.0,2802000.0,
,0.4300000071525574,,,1.4071199893951416,0.15600000321865082,1.8656145334243774,,1.9159586429595947,0.23999999463558197,,,3.613673448562622,2.509999990463257,,,0,,,3957342,0,594000,,4679010,2672000.0,,,5716000.0,8114000.0,
,0.46000000834465027,,,1.3595830202102661,0.15600000321865082,1.8318480253219604,,1.7945857048034668,0.20999999344348907,,,3.372142791748047,2.380000114440918,,,2000,,,966383,40000,253000,,3310000,2740000.0,,,6666014.0,1295000.0,
,0.46000000834465027,,,1.321552038192749,0.1550000011920929,1.8318480253219604,,1.7252298593521118,0.2199999988079071,,,3.297825574874878,2.319999933242798,,,0,,,2378421,240000,189000,,4182030,708000.0,,,6811500.0,4800000.0,
,0.46000000834465027,,,1.321552038192749,0.1550000011920929,1.8656145334243774,,1.681882381439209,0.20999999344348907,,,3.22350811958313,2.200000047683716,,,0,,,12059514,0,118000,,2454000,3584000.0,,,7536779.0,5606213.0,
,0.46000000834465027,,,1.321552038192749,0.1550000011920929,1.8318480253219604,,1.7078908681869507,0.20999999344348907,,,3.186349630355835,2.240000009536743,,,0,,,3504647,32000,73000,,2944000,728000.0,,,11319186.0,1022000.0,
,0.46000000834465027,,,1.3405669927597046,0.1550000011920929,1.8318480253219604,,1.7078908681869507,0.1899999976158142,,,3.344273567199707,2.240000009536743,,,0,,,3825922,0,107000,,1400000,1876000.0,,,9745000.0,1641000.0,
,0.49000000953674316,,,1.369089961051941,0.1550000011920929,1.8656145334243774,,1.751238226890564,0.23499999940395355,,,3.372142791748047,2.2699999809265137,,,2000,,,1707717,0,154000,,3302000,6920000.0,,,4227500.0,2405493.0,
,0.49000000953674316,,,1.3310600519180298,0.1550000011920929,1.8318480253219604,,1.7165603637695312,0.2150000035762787,,,3.344273567199707,2.180000066757202,,,0,,,8137484,0,167885,,1007000,2456000.0,,,3445500.0,3138000.0,
,0.49000000953674316,,,1.3310600519180298,0.1550000011920929,1.8318480253219604,,1.6992213726043701,0.1899999976158142,,,3.2885355949401855,2.119999885559082,,,0,,,468576,0,109000,,1372000,5828000.0,,,3934469.0,2588000.0,
,0.5,,,1.3310600519180298,0.15000000596046448,1.8487310409545898,,1.6385347843170166,0.19499999284744263,,,3.297825574874878,2.1600000858306885,,,0,,,2293629,80000,67000,,6278000,4928000.0,,,7673000.0,1821000.0,
,0.5,,,1.3310600519180298,0.15199999511241913,1.8656145334243774,,1.6992213726043701,0.19499999284744263,,,3.4278805255889893,2.180000066757202,,,0,,,4239511,168000,93000,,7188000,1568000.0,,,8910560.0,3966712.0,
,0.5,,,1.3310600519180298,0.1550000011920929,1.8656145334243774,,1.6645432710647583,0.1899999976158142,,,3.3907220363616943,2.2100000381469727,,,0,,,4205095,56000,0,,5344000,176000.0,,,3263000.0,3979000.0,
,0.5,,,1.3310600519180298,0.15700000524520874,1.8909395933151245,,1.681882381439209,0.20000000298023224,,,3.3535635471343994,2.2300000190734863,,,0,,,476371,135925,39000,,3622000,4896000.0,,,2213000.0,3473092.0,
,0.5,,,1.3310600519180298,0.15199999511241913,1.8909395933151245,,1.6992213726043701,0.20499999821186066,,,3.418591022491455,2.299999952316284,,,0,,,5040366,456000,192000,,3266000,3396000.0,,,2561645.0,2714120.0,
,0.5,,,1.3310600519180298,0.15199999511241913,1.8487310409545898,,1.7165603637695312,0.20000000298023224,,,3.269956588745117,2.240000009536743,,,0,,,4713220,0,151000,,1482000,2328000.0,,,9213500.0,3678000.0,
,0.5,,,1.3310600519180298,0.1589999943971634,1.8571728467941284,,1.7772467136383057,0.20000000298023224,,,3.269956588745117,2.2200000286102295,,,0,,,1988648,35813,88123,,5616000,1604000.0,,,4152494.0,2765000.0,
,0.5,,,1.3500750064849854,0.1589999943971634,1.84028959274292,,1.7338992357254028,0.20499999821186066,,,3.2420873641967773,2.2100000381469727,,,0,,,4981139,0,181000,,2632000,3732000.0,,,7334500.0,2142523.0,
,0.4350000023841858,,,1.3310600519180298,0.1589999943971634,1.8656145334243774,,1.681882381439209,0.20000000298023224,,,3.1956393718719482,2.130000114440918,,,44000,,,1981119,0,105000,,3824000,3172000.0,,,10248854.0,1137000.0,
,0.44999998807907104,,,1.2835220098495483,0.15399999916553497,1.8234059810638428,,1.6645432710647583,0.19499999284744263,,,3.0655839443206787,2.069999933242798,,,0,,,1733535,232000,177000,,2746000,3776000.0,,,8127455.0,3143746.0,
,0.44999998807907104,,,1.3120449781417847,0.15399999916553497,1.8149645328521729,,1.6645432710647583,0.20499999821186066,,,3.074873685836792,2.0199999809265137,,,0,,,2119012,0,65000,,1624000,3202200.0,,,4476500.0,2474000.0,
,0.44999998807907104,,,1.302536964416504,0.15399999916553497,1.8065228462219238,,1.6732127666473389,0.20000000298023224,,,3.0470046997070312,2.0,,,0,,,2277761,0,34200,,2408000,434000.0,,,5995500.0,4300473.0,
,0.44999998807907104,,,1.3310600519180298,0.15399999916553497,1.730547308921814,,1.6472041606903076,0.1850000023841858,,,3.0191359519958496,2.009999990463257,,,0,,,2554734,15552,1394000,,3206000,3444000.0,,,4395500.0,3538254.0,
,0.44999998807907104,,,1.235983967781067,0.15399999916553497,1.7136640548706055,,1.5865179300308228,0.1850000023841858,,,2.916949987411499,1.9900000095367432,,,0,,,9922934,0,406000,,5583400,1280000.0,,,12254000.0,3079000.0,
,0.41999998688697815,,,1.2645070552825928,0.15399999916553497,1.722105860710144,,1.6038569211959839,0.1899999976158142,,,2.926239490509033,2.0,,,122000,,,6439017,0,97000,,3384616,2776500.0,,,5114536.0,2784830.0,
,0.41999998688697815,,,1.2645070552825928,0.15399999916553497,1.705222249031067,,1.6211957931518555,0.1850000023841858,,,2.9633982181549072,2.009999990463257,,,0,,,7180007,0,106000,,2652000,3252000.0,,,4185000.0,1074000.0,
,0.4000000059604645,,,1.254999041557312,0.15399999916553497,1.705222249031067,,1.5345008373260498,0.1899999976158142,,,2.8983700275421143,2.0,,,0,,,5754363,0,0,,7841305,3840000.0,,,12276199.0,4664479.0,
,0.4000000059604645,,,1.254999041557312,0.15399999916553497,1.7643141746520996,,1.5258313417434692,0.1850000023841858,,,2.916949987411499,2.0,,,0,,,4515097,0,339000,,5604000,532000.0,,,13205029.0,3599000.0,
,0.4000000059604645,,,1.2169690132141113,0.15199999511241913,1.7643141746520996,,1.508492350578308,0.18000000715255737,,,2.842632293701172,1.9700000286102295,,,0,,,2513479,8000,30468,,2306000,1348000.0,,,6135634.0,4216000.0,
,0.4000000059604645,,,1.093371033668518,0.15399999916553497,1.6798973083496094,,1.3957889080047607,0.17499999701976776,,,2.7497360706329346,1.899999976158142,,,0,,,7761637,219813,168000,,5416000,2593000.0,,,9886326.0,3834000.0,
,0.39500001072883606,,,1.0838630199432373,0.15399999916553497,1.7136640548706055,,1.4738144874572754,0.1850000023841858,,,2.6382603645324707,1.8200000524520874,,,0,,,13738486,0,94000,,6954880,2700000.0,,,12613500.0,3097900.0,
,0.39500001072883606,,,1.0458329916000366,0.15199999511241913,1.705222249031067,,1.3437719345092773,0.1850000023841858,,,2.693998336791992,1.8300000429153442,,,0,,,3022430,0,90000,,6236000,3240000.0,,,10982500.0,3320000.0,
,0.38999998569488525,,,1.0173100233078003,0.15399999916553497,1.6883389949798584,,1.2570769786834717,0.1850000023841858,,,2.563943386077881,1.7599999904632568,,,0,,,5418240,0,87000,,4970600,896000.0,,,5799280.0,3934000.0,
,0.38999998569488525,,,1.0173100233078003,0.14800000190734863,1.6461305618286133,,1.3264329433441162,0.1850000023841858,,,2.498915672302246,1.6799999475479126,,,0,,,4804189,40000,304000,,7502559,1185300.0,,,12725500.0,2689070.0,
,0.4099999964237213,,,0.9507570266723633,0.14800000190734863,1.6461305618286133,,1.4044584035873413,0.1850000023841858,,,2.415308952331543,1.5499999523162842,,,12000,,,4478744,40000,65000,,13174533,2080000.0,,,6533500.0,3960000.0,
,0.4099999964237213,,,0.8937109708786011,0.14800000190734863,1.561713457107544,,1.4738144874572754,0.17499999701976776,,,2.3967294692993164,1.4600000381469727,,,0,,,8172126,0,143000,,11947933,1188000.0,,,0.0,1812000.0,
,0.375,,,0.8461740016937256,0.14800000190734863,1.4772967100143433,,1.4131277799606323,0.17499999701976776,,,2.155198335647583,1.4199999570846558,,,0,,,6045117,43665,275000,,6708792,1620000.0,,,9227500.0,2718210.0,
,0.3499999940395355,,,0.8746960163116455,0.14000000059604645,1.392879605293274,,1.3351023197174072,0.18000000715255737,,,1.9879848957061768,1.2300000190734863,,,0,,,13272275,120000,468000,,5434616,332000.0,,,15595935.0,3792830.0,
,0.3449999988079071,,,0.7225750088691711,0.1420000046491623,1.42664635181427,,1.3351023197174072,0.1850000023841858,,,2.155198335647583,1.350000023841858,,,0,,,24024234,0,86000,,4119433,2648000.0,,,11968614.0,2411000.0,
,0.33000001311302185,,,0.7225750088691711,0.1420000046491623,1.4182047843933105,,1.2657463550567627,0.18000000715255737,,,2.0158538818359375,1.2699999809265137,,,0,,,0,0,37000,,3540754,2723000.0,,,10370000.0,2120830.0,
,0.32499998807907104,,,0.7225750088691711,0.15299999713897705,1.435088038444519,,1.2570769786834717,0.17499999701976776,,,2.1737778186798096,1.3200000524520874,,,0,,,0,0,125000,,2682000,1332000.0,,,9750500.0,1529000.0,
,0.3499999940395355,,,0.7225750088691711,0.15399999916553497,1.4772967100143433,,1.2830854654312134,0.17499999701976776,,,2.2388055324554443,1.4700000286102295,,,70000,,,0,200000,19000,,1824000,2432000.0,,,13740989.0,2216000.0,
,0.3499999940395355,,,0.7225750088691711,0.14900000393390656,1.4688549041748047,,1.2570769786834717,0.17499999701976776,,,2.2388055324554443,1.440000057220459,,,0,,,0,208000,4000,,1439633,968000.0,,,9183000.0,1674000.0,
,0.3499999940395355,,,0.7225750088691711,0.15299999713897705,1.4941799640655518,,1.2570769786834717,0.17000000178813934,,,2.3224122524261475,1.5099999904632568,,,0,,,0,0,106600,,2771385,1832000.0,,,10380000.0,2123061.0,
,0.375,,,0.6179919838905334,0.14900000393390656,1.4519716501235962,,1.2050600051879883,0.1599999964237213,,,2.3688607215881348,1.4500000476837158,,,14000,,,31803582,84000,113000,,1834525,2404000.0,,,17803561.0,1482784.0,
,0.41999998688697815,,,0.627498984336853,0.15000000596046448,1.4772967100143433,,1.2223988771438599,0.1550000011920929,,,2.3688607215881348,1.5800000429153442,,,2000,,,10290333,0,72000,,2376000,4728400.0,,,5211490.0,3061995.0,
,0.4399999976158142,,,0.5894690155982971,0.15000000596046448,1.5279467105865479,,1.23106849193573,0.16500000655651093,,,2.303832769393921,1.4700000286102295,,,2000,,,4967598,0,101000,,2308000,4560000.0,,,6887000.0,2087000.0,
,0.44999998807907104,,,0.5799620151519775,0.14900000393390656,1.5363883972167969,,1.2137295007705688,0.1599999964237213,,,2.340991735458374,1.5,,,4000,,,6143250,0,72919,,1478000,2704000.0,,,5532000.0,1403000.0,
,0.4350000023841858,,,0.5514389872550964,0.15000000596046448,1.4857382774353027,,1.1877211332321167,0.1550000011920929,,,2.303832769393921,1.5,,,0,,,9670856,228000,112000,,793999,1863600.0,,,1857000.0,1805000.0,
,0.4350000023841858,,,0.5514389872550964,0.15000000596046448,1.4857382774353027,,1.1530431509017944,0.1550000011920929,,,2.340991735458374,1.5,,,0,,,12815004,178000,142000,,2554704,1264000.0,,,3137394.0,2062520.0,
,0.4350000023841858,,,0.5704540014266968,0.15000000596046448,1.4688549041748047,,1.2397379875183105,0.1550000011920929,,,2.3967294692993164,1.649999976158142,,,0,,,13212017,0,107277,,4280000,216000.0,,,11511000.0,4289000.0,
,0.4350000023841858,,,0.5989770293235779,0.15700000524520874,1.5026217699050903,,1.2137295007705688,0.1550000011920929,,,2.3967294692993164,1.590000033378601,,,0,,,6871514,1416000,0,,642968,2560000.0,,,9700000.0,2701590.0,
,0.38499999046325684,,,0.6845449805259705,0.1550000011920929,1.6208053827285767,,1.3351023197174072,0.1599999964237213,,,2.498915672302246,1.6799999475479126,,,8000,,,15562874,111776,244000,,3398000,4568000.0,,,17244500.0,2599000.0,
,0.38499999046325684,,,0.6845449805259705,0.1550000011920929,1.5785969495773315,,1.3264329433441162,0.16500000655651093,,,2.452467441558838,1.7100000381469727,,,0,,,4454388,47776,151000,,2142000,3100000.0,,,10177190.0,2123156.0,
,0.38499999046325684,,,0.6750370264053345,0.15800000727176666,1.6039220094680786,,1.2830854654312134,0.1599999964237213,,,2.4431777000427246,1.7000000476837158,,,0,,,5281997,96000,49000,,2614532,600000.0,,,7881500.0,1406000.0,
,0.3700000047683716,,,0.6750370264053345,0.15800000727176666,1.5785969495773315,,1.2917548418045044,0.17000000178813934,,,2.4338879585266113,1.659999966621399,,,126000,,,4689700,0,35000,,1610521,1284000.0,,,4037314.0,3117932.0,
,0.33000001311302185,,,0.69405198097229,0.15700000524520874,1.5785969495773315,,1.3351023197174072,0.16500000655651093,,,2.526784658432007,1.6200000047683716,,,18000,,,5748112,16000,0,,3128000,428000.0,,,11306887.0,6958000.0,
,0.3149999976158142,,,0.69405198097229,0.15600000321865082,1.5448302030563354,,1.3524413108825684,0.16500000655651093,,,2.6011016368865967,1.659999966621399,,,0,,,5293980,808000,72000,,1176000,3256900.0,,,6414500.0,1868000.0,
,0.3149999976158142,,,0.69405198097229,0.1550000011920929,1.5195050239562988,,1.2917548418045044,0.1550000011920929,,,2.6011016368865967,1.590000033378601,,,0,,,2624485,0,102000,,1946000,5264000.0,,,15217000.0,7379000.0,
,0.3149999976158142,,,0.6750370264053345,0.1550000011920929,1.5195050239562988,,1.2830854654312134,0.1599999964237213,,,2.6011016368865967,1.5499999523162842,,,0,,,1891125,0,0,,892400,3068000.0,,,8614800.0,6078500.0,
,0.33000001311302185,,,0.6750370264053345,0.1550000011920929,1.4857382774353027,,1.317763328552246,0.1599999964237213,,,2.647549867630005,1.5700000524520874,,,0,,,2912790,64000,86000,,470000,764000.0,,,5312500.0,3192000.0,
,0.33000001311302185,,,0.6655300259590149,0.1550000011920929,1.4941799640655518,,1.2657463550567627,0.16500000655651093,,,2.768315553665161,1.5,,,0,,,1692966,16000,0,,500962,2756000.0,,,13064824.0,6923000.0,
,0.33000001311302185,,,0.7130680084228516,0.1550000011920929,1.561713457107544,,1.2917548418045044,0.16500000655651093,,,2.721867322921753,1.6399999856948853,,,0,,,3061015,0,29000,,1150000,3192000.0,,,6390096.0,3768000.0,
,0.33000001311302185,,,0.7415900230407715,0.1550000011920929,1.5279467105865479,,1.317763328552246,0.16500000655651093,,,2.768315553665161,1.6399999856948853,,,0,,,10069600,0,206000,,530000,2144000.0,,,6631500.0,2062000.0,
,0.33000001311302185,,,0.7035599946975708,0.1550000011920929,1.6039220094680786,,1.3437719345092773,0.16500000655651093,,,2.759025812149048,1.600000023841858,,,0,,,5077726,0,21000,,1006000,2859000.0,,,2218500.0,1449000.0,
,0.33000001311302185,,,0.6655300259590149,0.1550000011920929,1.561713457107544,,1.2570769786834717,0.16500000655651093,,,2.6754190921783447,1.4700000286102295,,,0,,,3144795,0,151000,,1123300,1896000.0,,,8216500.0,3016000.0,
,0.33000001311302185,,,0.6655300259590149,0.1550000011920929,1.5279467105865479,,1.2917548418045044,0.16500000655651093,,,2.6754190921783447,1.5099999904632568,,,0,,,1774735,0,61000,,316000,669000.0,,,2900500.0,2251000.0,
,0.33000001311302185,,,0.6560220122337341,0.1550000011920929,1.561713457107544,,1.3264329433441162,0.16500000655651093,,,2.7125775814056396,1.4900000095367432,,,0,,,1772562,0,29000,,2468000,2424000.0,,,5863225.0,2453000.0,
,0.33000001311302185,,,0.6370069980621338,0.1550000011920929,1.5870386362075806,,1.2830854654312134,0.1550000011920929,,,2.6754190921783447,1.4800000190734863,,,0,,,1537940,0,22000,,592000,2452000.0,,,6028500.0,1761000.0,
,0.33000001311302185,,,0.6465150117874146,0.1550000011920929,1.5870386362075806,,1.2657463550567627,0.1599999964237213,,,2.8240532875061035,1.5099999904632568,,,0,,,1823681,0,0,,2314787,2866000.0,,,8261500.0,1639000.0,
,0.33000001311302185,,,0.6655300259590149,0.1550000011920929,1.5870386362075806,,1.2484074831008911,0.16500000655651093,,,2.7868947982788086,1.559999942779541,,,0,,,1325467,0,0,,1554000,4616000.0,,,5348900.0,3469000.0,
,0.33000001311302185,,,0.6465150117874146,0.15399999916553497,1.5448302030563354,,1.2570769786834717,0.1599999964237213,,,2.759025812149048,1.5700000524520874,,,36000,,,1108721,30700,66000,,686000,695500.0,,,4113500.0,1656000.0,
,0.33000001311302185,,,0.6084840297698975,0.15399999916553497,1.561713457107544,,1.2050600051879883,0.16500000655651093,,,2.706609010696411,1.6100000143051147,,,0,,,6279676,0,156000,,2512000,1868000.0,,,6754000.0,1121000.0,
,0.33000001311302185,,,0.5989770293235779,0.15399999916553497,1.5363883972167969,,1.170382022857666,0.1599999964237213,,,2.6017754077911377,1.5199999809265137,,,0,,,2907986,0,50000,,1892000,2220000.0,,,7863000.0,2072000.0,
,0.33000001311302185,,,0.5799620151519775,0.15399999916553497,1.5448302030563354,,1.2137295007705688,0.16500000655651093,,,2.6113059520721436,1.600000023841858,,,0,,,5713355,0,68000,,1430000,3020000.0,,,2684500.0,2594000.0,
