Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK,0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK
6.386096954345703,3.954636573791504,3.930729627609253,4.114605903625488,3.247951030731201,16.793874740600586,2.2905147075653076,,8655300,9559300,4343000,14738617,3024000,1912732,2519820,
6.315141201019287,3.8864526748657227,3.9153947830200195,4.051057815551758,3.208641767501831,17.02671241760254,2.2860844135284424,,10341800,8704595,2909548,8967108,3141815,794000,102126,
6.315141201019287,3.896193027496338,3.9358408451080322,4.114605903625488,3.2282965183258057,16.444604873657227,2.2816543579101562,,5482000,3938000,1064057,6411195,1114000,2185500,107679,
6.4570536613464355,3.866971969604492,3.9358408451080322,4.011342525482178,3.2626917362213135,16.35728645324707,2.27722430229187,,8267500,5092816,1924000,13080656,1970000,1147082,360981,
6.386096954345703,3.9302845001220703,3.8284997940063477,4.082831382751465,3.2626917362213135,16.619239807128906,2.2816543579101562,,5647250,6161000,4904000,3746369,1866185,1051432,444909,
6.740881443023682,3.8767123222351074,3.7620503902435303,4.003398418426514,3.3265700340270996,16.0953426361084,2.2816543579101562,,21091250,5456000,1708000,8331958,1890000,8829751,546345,
6.740881443023682,3.8231396675109863,3.7313811779022217,3.9398536682128906,3.346224069595337,15.83338737487793,2.2550718784332275,,17594250,5183000,3352000,6331164,716000,2461400,601911,
7.521404266357422,3.935154914855957,3.6802663803100586,3.904108762741089,3.346224069595337,15.920706748962402,2.259502649307251,,94631550,6094000,2998000,6122432,1698000,813732,1171572,
7.6633172035217285,3.910804510116577,3.808053731918335,3.892193078994751,3.341311454772949,16.0953426361084,2.2506415843963623,,59368050,3985764,2673000,5670948,994000,738219,729666,
7.450447082519531,3.94976544380188,3.8029420375823975,3.8683643341064453,3.3511385917663574,16.06623649597168,2.2727935314178467,,27268787,2920487,2672896,8694257,727400,1227740,491124,
7.166621685028076,4.110484600067139,3.9869561195373535,3.9160239696502686,3.3265700340270996,16.56102752685547,2.2683629989624023,,14896100,3376338,2273402,15071622,420900,2165000,707631,
7.308534145355225,4.115354537963867,3.946063756942749,3.8683643341064453,3.2970874309539795,16.386394500732422,2.2506415843963623,,18026500,2694000,387000,6326837,384439,735000,997315,
8.01810073852539,4.139705657958984,3.8642804622650146,3.856449842453003,3.2970874309539795,16.633251190185547,2.3658313751220703,,74539700,2118000,1030000,8374137,616000,826000,1728823,
8.160013198852539,4.280941963195801,4.0380706787109375,4.019285678863525,3.247951030731201,16.750795364379883,2.3835530281066895,,52332450,7637438,4237762,14931026,2534000,1591346,2432483,
7.876186847686768,4.4660115242004395,3.9869561195373535,3.971625804901123,3.3167426586151123,16.45692253112793,2.339249610900879,,27249750,3510876,1885709,12196655,1466000,1507732,605091,
7.876186847686768,4.57802677154541,3.930729627609253,3.880279541015625,3.277432918548584,16.45692253112793,2.3303885459899902,,16885320,4394000,2036000,6971418,828000,743218,1273138,
8.301924705505371,4.636470317840576,3.8949484825134277,4.249640941619873,3.31182861328125,16.42753791809082,2.343679428100586,,28734350,4026560,1242000,9144389,942000,1521000,1058000,
8.01810073852539,4.461141586303711,3.8949484825134277,4.162264823913574,3.302001476287842,16.60386085510254,2.3303885459899902,,19086500,5111001,0,7022249,2287000,1180908,466000,
7.947144031524658,4.597507953643799,3.8949484825134277,4.576601028442383,3.3806204795837402,17.015287399291992,2.308236598968506,,14141500,5392752,0,16988206,5270000,2425761,1106000,
8.23097038269043,4.870240688323975,4.0891852378845215,4.416580677032471,3.4887218475341797,17.191606521606445,2.3429553508758545,,16812000,3526000,4940000,14520363,4465000,1173160,1879271,
8.727666854858398,5.0553107261657715,4.498103141784668,4.616606712341309,3.6361324787139893,18.043846130371094,2.3698341846466064,,35238500,8954628,6280212,15108485,9475000,3611020,1697192,
8.160013198852539,4.816669464111328,4.283421516418457,4.384575366973877,3.6115643978118896,17.04467010498047,2.2533578872680664,,21335500,7742309,6333304,13404923,2387000,2921965,5878000,
7.876186847686768,4.40756893157959,4.201638221740723,4.15254545211792,3.5034635066986084,16.985902786254883,2.2488794326782227,,14786750,9617441,7381402,10389459,3430000,1151728,1824000,
8.23097038269043,4.504973411560059,4.702563285827637,4.232555389404297,3.537858486175537,16.721410751342773,2.2802376747131348,,10243500,5621300,5932894,12590948,1272000,1823187,1246080,
8.160013198852539,4.543935775756836,4.702563285827637,4.328568458557129,3.6164779663085938,16.868350982666016,2.2802376747131348,,12622750,6641157,4566103,9335133,1463000,897000,844445,
8.301924705505371,4.388088226318359,4.8865766525268555,4.296565055847168,3.537858486175537,17.04467010498047,2.284717559814453,,5748750,4243600,14375000,12895934,1646000,282000,2041000,
8.372884750366211,4.349125862121582,4.748566627502441,4.45658540725708,3.591909646987915,17.074064254760742,2.2757580280303955,,15922000,6036500,6571000,10626924,1770000,858056,393516,
8.727666854858398,4.33451509475708,4.600333213806152,4.416580677032471,3.5083768367767334,17.074064254760742,2.284717559814453,,29849089,7206744,5089605,10020163,1912800,1860790,472746,
8.514798164367676,4.198148250579834,4.769011974334717,4.328568458557129,3.6115643978118896,16.692020416259766,2.257838726043701,,23968750,7260000,7715000,13223632,818800,1665000,1916422,
8.372884750366211,4.246850967407227,4.692340850830078,4.376574516296387,3.5476856231689453,16.662635803222656,2.307116746902466,,24173550,7098100,4900000,9881763,2038000,0,1813044,
8.372884750366211,4.232239723205566,4.804793357849121,4.576601028442383,3.498549699783325,16.309986114501953,2.284717559814453,,0,9042000,5446500,12940276,2258000,2327034,2912865,
9.508187294006348,4.237109661102295,4.620779037475586,4.728621482849121,3.4395854473114014,16.60386085510254,2.2936770915985107,,88896852,5877600,2602000,9968284,3174000,2322000,821517,
9.295319557189941,4.237109661102295,4.498103141784668,4.592604160308838,3.586995840072632,16.398147583007812,2.307116746902466,,59641475,5250000,6760052,12048029,2080000,2255903,771000,
8.79862117767334,4.173796653747559,4.600333213806152,4.416580677032471,3.429757833480835,16.045499801635742,2.284717559814453,,33522550,9196197,3041503,13215923,1714000,2254000,392241,
9.15340518951416,4.241980075836182,4.54921817779541,4.480587959289551,3.3707938194274902,16.398147583007812,2.2757580280303955,,20144750,4524040,2674500,5362458,3193000,1727135,825012,
8.940536499023438,4.212759017944336,4.631002902984619,4.592604160308838,3.4199306964874268,16.9271240234375,2.2891974449157715,,21528250,7718628,3158462,6051779,3303600,2358506,5999715,
9.011491775512695,4.198148250579834,4.651448726654053,4.664611339569092,3.331483840942383,17.397323608398438,2.284717559814453,,16345120,8801507,2916700,4881592,5346000,2699918,1584413,
8.940536499023438,4.246850967407227,4.5747761726379395,4.560599327087402,3.27251935005188,17.456096649169922,2.298156499862671,,10078900,7408579,3322000,8868227,7014000,1342976,2002059,
8.940536499023438,4.285813331604004,4.528772354125977,4.552597999572754,3.238123655319214,17.77935791015625,2.3026368618011475,,17992000,6008476,16675500,14509344,3684000,1438052,899000,
9.224365234375,4.383216857910156,4.273198127746582,4.536596298217773,3.2872605323791504,17.89690399169922,2.3519153594970703,,32939637,10421595,5139105,9359697,3490000,1663300,1839431,
9.366275787353516,4.33451509475708,4.073851108551025,4.432582855224609,3.1103670597076416,17.77935791015625,2.4459915161132812,,38746950,4555438,6029680,10047020,6181000,1810235,2665799,
9.15340518951416,4.237109661102295,4.181191921234131,4.488588333129883,3.17915940284729,17.27977180480957,2.3653550148010254,,17705000,12566876,2924804,3938120,10118000,2215401,2049000,
9.011491775512695,4.027690410614014,4.114742755889893,4.368574142456055,3.0956263542175293,17.27977180480957,2.347435712814331,,13422250,12835540,4042000,7123045,3590000,1459474,627086,
8.372884750366211,3.6819021701812744,3.8847265243530273,4.14454460144043,3.0366623401641846,17.456096649169922,2.3205559253692627,,18829250,8968000,2352608,7163148,5500000,1189507,849000,
8.656708717346191,3.711124897003174,3.946063756942749,4.36057186126709,3.090712308883667,17.191606521606445,2.3653550148010254,,14463900,14710406,6370900,4845238,2563000,1912985,180000,
8.727666854858398,3.954636573791504,4.370316505432129,4.320566654205322,3.080885171890259,17.13283348083496,2.3339955806732178,,11860700,9339070,6913505,10225042,1775000,899230,244000,
8.301924705505371,3.8767123222351074,4.114742755889893,4.168548583984375,3.0366623401641846,17.22099494934082,2.298156499862671,,19021900,8968014,3908000,6153667,2067000,1090932,355000,
8.23097038269043,3.910804510116577,3.9358408451080322,4.15254545211792,3.0317482948303223,17.661806106567383,2.374314069747925,,11581150,3796000,3212000,6005534,2146000,968371,416000,
7.521404266357422,3.6624226570129395,3.6547093391418457,3.932516098022461,2.9383883476257324,17.63242530822754,2.2936770915985107,,14318000,8366700,2932000,8675817,10128000,1674619,502000,
7.805232048034668,3.579627513885498,3.5780370235443115,3.840503454208374,2.8745105266571045,17.573640823364258,2.2623186111450195,,9650750,6219375,2166000,5957178,2178000,4941703,322000,
8.01810073852539,3.7500860691070557,3.8898377418518066,3.980522632598877,2.953129529953003,17.89690399169922,2.2802376747131348,,9333950,6861000,2510000,4867486,1690000,823452,1465076,
7.734272003173828,3.7354753017425537,4.022735595703125,3.7524921894073486,2.9383883476257324,18.572816848754883,2.3026368618011475,,5063000,4318000,1496292,6277672,877000,1432142,428000,
7.6633172035217285,3.526055335998535,3.833611488342285,3.7124879360198975,2.9383883476257324,17.80874252319336,2.2891974449157715,,7139649,6680545,3038000,9531692,1656823,2398781,1088000,
7.592360019683838,3.535795211791992,3.6802663803100586,3.720489025115967,2.9089057445526123,18.80791473388672,2.2757580280303955,,4325500,2448000,1403000,3795960,1384000,1713036,235000,
7.521404266357422,3.5601468086242676,3.7927193641662598,3.9445176124572754,2.859769344329834,18.690364837646484,2.266798257827759,,12118350,10544000,1678000,10989675,1422000,1645380,166000,
7.23757791519165,3.306894302368164,3.618929386138916,3.7444920539855957,2.795891046524048,17.89690399169922,2.2443997859954834,,5294750,11327000,2366000,15373375,4687000,2235843,176000,
6.811837673187256,3.3702070713043213,3.7109365463256836,3.6084744930267334,2.8204598426818848,17.13283348083496,2.1951205730438232,,10126200,8146001,1566000,9973692,2844000,1134778,745000,
6.8827948570251465,3.4237804412841797,3.685378074645996,3.6484792232513428,2.8155462741851807,16.750795364379883,2.190640926361084,,5773750,4660000,2240000,4485914,1254000,1150869,554000,
7.166621685028076,4.115354537963867,3.797830581665039,4.064534664154053,2.8745105266571045,17.77935791015625,2.204080104827881,,4537550,15506000,1830000,14134264,924000,2331952,132000,
7.0247063636779785,3.8474910259246826,3.7313811779022217,3.9205145835876465,2.825373411178589,17.397323608398438,2.2399187088012695,,3936250,4980744,1606804,7659729,1552000,599862,234000,
7.0247063636779785,3.8474910259246826,3.823387622833252,4.104538440704346,2.825373411178589,17.04467010498047,2.2399187088012695,,3462100,4143000,1119480,8591380,722000,1821056,256620,
7.23757791519165,3.8718421459198,4.032958507537842,4.36057186126709,2.8941650390625,17.54425811767578,2.2623186111450195,,4592100,11228000,4198000,18503455,1590000,2433495,224000,
7.947144031524658,3.866971969604492,3.9920668601989746,4.432582855224609,2.992438793182373,17.720579147338867,2.2443997859954834,,14119750,9115216,5357000,6436253,1566000,1548751,307000,
7.734272003173828,3.978987455368042,4.027847766876221,4.336568832397461,2.923646926879883,17.720579147338867,2.2757580280303955,,4436500,5482620,3914206,8449002,2642000,1575991,332000,
7.734272003173828,4.0033392906188965,3.9256174564361572,4.480587959289551,2.9678702354431152,17.83812713623047,2.266798257827759,,1987238,6672314,7980206,7628819,1066000,1170075,248000,
7.876186847686768,4.081263065338135,4.043181896209717,4.480587959289551,2.958042860031128,17.926294326782227,2.257838726043701,,6535500,3116793,3088000,11189972,1996000,1301537,120000,
7.805232048034668,4.071521759033203,3.9920668601989746,4.560599327087402,2.8794236183166504,18.690364837646484,2.2936770915985107,,4397179,3456000,1714000,11141219,4409893,1370910,324000,
7.734272003173828,4.071521759033203,4.084074020385742,4.552597999572754,2.9727845191955566,17.77935791015625,2.257838726043701,,3086400,10417918,2707309,14870200,3950000,1962341,364723,
7.592360019683838,3.9205448627471924,4.140300273895264,4.608604907989502,2.962956666946411,17.51487159729004,2.2488794326782227,,3120500,5854017,3940000,15077067,2910285,2324835,71000,
7.805232048034668,3.9887282848358154,4.349870681762695,4.560599327087402,3.085799217224121,17.661806106567383,2.2802376747131348,,2702250,5249360,4021000,7704755,5946000,1588188,1083000,
7.6633172035217285,3.857231616973877,4.329424858093262,4.45658540725708,3.0464894771575928,17.426708221435547,2.284717559814453,,4976750,4761685,2706739,9298267,3706000,1073837,738000,
7.592360019683838,3.896193027496338,4.216972827911377,4.304566383361816,3.174245595932007,17.103445053100586,2.2623186111450195,,5334750,9864000,5022000,6687053,5774000,2351726,694192,
7.521404266357422,3.828010082244873,4.201638221740723,4.368574142456055,3.3265700340270996,17.691198348999023,2.2533578872680664,,6308500,4942000,4134000,14634341,7336000,839777,798000,
7.379487991333008,3.603978395462036,3.9665098190307617,4.424582004547119,3.2921745777130127,16.956512451171875,2.2533578872680664,,5174450,6286000,2152000,11603978,3922000,1452000,914000,
7.308534145355225,3.584498405456543,3.8745033740997314,4.416580677032471,3.3265700340270996,17.51487159729004,2.2533578872680664,,5566500,7852626,3110000,6192811,2324000,1827980,494000,
7.379487991333008,3.701383590698242,3.9153947830200195,4.560599327087402,3.4543259143829346,17.191606521606445,2.257838726043701,,3354750,2926000,3411130,5685585,4462000,1869128,212384,
7.6633172035217285,3.896193027496338,4.0891852378845215,4.6326093673706055,3.4936349391937256,16.868350982666016,2.266798257827759,,2829000,6900000,3028000,14293028,2936000,2238173,1156000,
7.592360019683838,4.0228190422058105,4.191414833068848,4.776627540588379,3.562427043914795,17.27977180480957,2.284717559814453,,2075950,6928000,3028000,6922427,3231000,971245,147000,
7.6633172035217285,4.285813331604004,4.268086910247803,5.008658409118652,3.5231175422668457,17.603031158447266,2.284717559814453,,1692250,4755900,1428000,4177659,1228000,471243,468000,
7.379487991333008,4.271202087402344,4.43165397644043,4.9526495933532715,3.532945156097412,16.956512451171875,2.284717559814453,,6525650,4036000,2870000,6015522,4781000,1790317,280000,
7.450447082519531,4.105614185333252,4.283421516418457,5.040661334991455,3.5231175422668457,16.868350982666016,2.298156499862671,,1877700,3765808,1020000,4108412,1894000,1866346,210862,
7.450447082519531,4.139705657958984,4.406096458435059,4.9926557540893555,3.532945156097412,17.13283348083496,2.3384759426116943,,1417750,2149995,1722000,2145150,3198000,728505,215616,
7.379487991333008,4.086133003234863,4.421431064605713,4.880641460418701,3.3707938194274902,17.13283348083496,2.2936770915985107,,2096250,2476094,1518000,6800078,2606000,1074152,242076,
7.592360019683838,4.047171592712402,4.314090728759766,4.688614845275879,3.341311454772949,16.750795364379883,2.2802376747131348,,5528710,3076000,602000,6511996,318000,1059427,284091,
