Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK,0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK
1.4949747323989868,1.2558729648590088,2.559999942779541,8.168598175048828,,42.730045318603516,2.140000104904175,,7.157295227050781,2.1111855506896973,1.2080553770065308,6.140732765197754,22000,0.0,21000.0,1876500.0,,5107322,3176000,,15648577.0,7392000.0,3634000.0,17469176.0
1.540832757949829,1.2651073932647705,2.619999885559082,8.755770683288574,,42.3652229309082,2.200000047683716,,7.199696063995361,2.0846853256225586,1.1988335847854614,6.113521099090576,316500,0.0,3000.0,4270500.0,,9608375,7012000,,13057741.0,5040504.0,7350000.0,22426560.0
1.5316612720489502,1.2651073932647705,2.630000114440918,8.246312141418457,,42.410823822021484,2.0999999046325684,,7.225137710571289,2.049351453781128,1.161946415901184,6.040957450866699,108000,0.0,80000.0,5060941.0,,5598976,2550000,,16951687.0,5822000.0,16306000.0,22993792.0
1.5775192975997925,1.2651073932647705,2.5899999141693115,8.237676620483398,,42.821250915527344,2.0,,7.2929792404174805,1.9875177145004272,1.161946415901184,6.004674911499023,180000,36000.0,216000.0,1819500.0,,4594078,4298000,,19033000.0,11132000.0,16496000.0,25128668.0
1.5683478116989136,1.2651073932647705,2.609999895095825,8.315391540527344,,43.733314514160156,1.9800000190734863,,7.386261940002441,1.9521842002868652,1.1803900003433228,6.249578952789307,0,0.0,213000.0,1417000.0,,6844632,3136000,,14159746.0,11138140.0,5386000.0,33418802.0
1.5591760873794556,1.338982343673706,2.700000047683716,8.591707229614258,,44.78217697143555,2.1500000953674316,,7.479543685913086,1.9786843061447144,1.189611792564392,6.521694183349609,268000,104000.0,381000.0,3500000.0,,6627337,5576000,,17410462.0,10170412.0,13468000.0,40221089.0
1.5591760873794556,1.2651073932647705,2.700000047683716,8.686691284179688,,45.32941818237305,2.1600000858306885,,7.547385215759277,2.0051846504211426,1.2172771692276,6.557976245880127,170000,40000.0,500000.0,2219000.0,,7590000,2736000,,19568464.0,12443000.0,14554000.0,24203431.0
1.540832757949829,1.2743418216705322,2.6600000858306885,8.574437141418457,,45.05580139160156,2.25,,7.504984378814697,1.9875177145004272,1.1988335847854614,6.612399101257324,177000,0.0,81000.0,1117000.0,,5442671,4140000,,18084000.0,7402000.0,4558000.0,22883333.0
1.5500046014785767,1.2743418216705322,2.690000057220459,8.652151107788086,,45.23821258544922,2.299999952316284,,7.564345836639404,1.9875177145004272,1.1988335847854614,6.6668219566345215,120000,0.0,141000.0,1019000.0,,3859638,4147000,,9978599.0,5968235.0,7794000.0,23948994.0
1.5500046014785767,1.2743418216705322,2.6700000762939453,8.522628784179688,,44.96459197998047,2.2200000286102295,,7.632187366485596,1.9786843061447144,1.189611792564392,6.712174892425537,132000,0.0,236000.0,1023500.0,,3317883,2974000,,11147012.0,3274412.0,4606000.0,23821544.0
1.5500046014785767,1.2743418216705322,2.5999999046325684,8.367199897766113,,43.82451629638672,2.1500000953674316,,7.394742488861084,1.9080171585083008,1.161946415901184,6.485412120819092,0,0.0,281000.0,991000.0,,7028870,1692000,,13150000.0,8631000.0,7402000.0,34523399.0
1.5500046014785767,1.2743418216705322,2.5899999141693115,8.600342750549316,,44.052528381347656,2.259999990463257,,7.462583541870117,1.899183750152588,1.1711682081222534,6.539835453033447,0,0.0,128000.0,1759500.0,,2967957,3268000,,5332945.0,6890824.0,3998000.0,21764978.0
1.5683478116989136,1.2743418216705322,2.5299999713897705,8.349930763244629,,43.32288360595703,2.2100000381469727,,7.394742488861084,1.8726832866668701,1.1527246236801147,6.376566410064697,16000,0.0,547000.0,1883000.0,,4029315,2876000,,14856709.0,6090000.0,8050000.0,25536900.0
1.5224895477294922,1.2466387748718262,2.4700000286102295,8.2549467086792,,43.09486770629883,2.259999990463257,,7.437142848968506,1.8638498783111572,1.134281039237976,6.331213474273682,30989,8000.0,565000.0,914000.0,,3778680,3292000,,9961216.0,5765000.0,13344000.0,24342217.0
1.5224895477294922,1.2743418216705322,2.509999990463257,8.384469985961914,,43.277278900146484,2.2200000286102295,,7.40322208404541,1.8285162448883057,1.134281039237976,6.267719745635986,0,0.0,204000.0,913000.0,,3582233,1370000,,7805668.0,11291000.0,7802000.0,11979059.0
1.5500046014785767,1.2743418216705322,2.4100000858306885,8.384469985961914,,43.6421012878418,2.2100000381469727,,7.504984378814697,1.8726832866668701,1.134281039237976,6.385636329650879,8000,0.0,13000.0,392000.0,,3214770,934000,,8870639.0,5144000.0,6066000.0,16423468.0
1.540832757949829,1.2743418216705322,2.5,8.539897918701172,,45.01019287109375,2.2200000286102295,,7.632187366485596,1.890350341796875,1.1435028314590454,6.5126237869262695,26000,0.0,206000.0,1034500.0,,6913926,1062000,,13327308.0,6592000.0,5466000.0,25039770.0
1.5133179426193237,1.2651073932647705,2.4800000190734863,8.358566284179688,,45.05580139160156,2.190000057220459,,7.759390830993652,1.890350341796875,1.134281039237976,6.521694183349609,88000,8000.0,16546.0,902500.0,,4473741,498000,,22543253.0,5855000.0,7206000.0,22881506.0
1.5500046014785767,1.2558729648590088,2.490000009536743,8.306756019592285,,44.96459197998047,2.190000057220459,,7.801792144775391,1.8638498783111572,1.1435028314590454,6.576117038726807,24000,110800.0,0.0,758000.0,,5250435,498000,,19439834.0,8298660.0,7656000.0,24809562.0
1.5041463375091553,1.2558729648590088,2.4800000190734863,8.401739120483398,,45.739845275878906,2.140000104904175,,7.801792144775391,1.8726832866668701,1.1527246236801147,6.712174892425537,20000,0.0,45000.0,1063000.0,,5346735,1258000,,14290334.0,4068000.0,7630000.0,48693047.0
1.5591760873794556,1.2558729648590088,2.5,9.014816284179688,,47.24474334716797,2.140000104904175,,7.9968366622924805,1.925683856010437,1.189611792564392,7.12941837310791,33000,2000.0,399000.0,5103500.0,,13504747,1232000,,23197560.0,8276540.0,22050000.0,70967964.0
1.5133179426193237,1.2558729648590088,2.569999933242798,9.152975082397461,,47.38155746459961,2.069999933242798,,7.912034034729004,1.9963511228561401,1.161946415901184,7.102206707000732,28000,40800.0,219000.0,5048041.0,,11159952,720000,,24294719.0,17930757.0,10800000.0,41996071.0
1.5133179426193237,1.2466387748718262,2.619999885559082,9.757416725158691,,46.697509765625,2.059999942779541,,8.01379680633545,1.9610176086425781,1.1711682081222534,7.074995040893555,30000,158000.0,170000.0,3171500.0,,8749848,804000,,11937030.0,6426000.0,12150000.0,19880876.0
1.5500046014785767,1.2466387748718262,2.6500000953674316,9.601988792419434,,47.06233215332031,2.049999952316284,,8.056198120117188,1.9521842002868652,1.1711682081222534,7.056854248046875,18000,0.0,120000.0,3231500.0,,3948736,294000,,10050638.0,5432410.0,6798000.0,17438651.0
1.5041463375091553,1.2466387748718262,2.5999999046325684,9.083895683288574,,45.64863967895508,2.049999952316284,,7.9459547996521,1.9080171585083008,1.1435028314590454,6.857302665710449,0,0.0,41000.0,2079500.0,,5097457,732000,,14334864.0,3315000.0,11430000.0,28153025.0
1.5041463375091553,1.2189356088638306,2.609999895095825,9.118435859680176,,46.33268356323242,2.049999952316284,,7.937474250793457,1.899183750152588,1.1527246236801147,6.975219249725342,80000,14800.0,66000.0,1265500.0,,5656522,280000,,20965235.0,6079000.0,9104400.0,28427900.0
1.5041463375091553,1.2189356088638306,2.5299999713897705,9.049355506896973,,45.831050872802734,2.059999942779541,,7.793311595916748,1.899183750152588,1.1435028314590454,6.9117255210876465,6000,26000.0,228000.0,781000.0,,4483962,430000,,19420910.0,5436710.0,4540000.0,28979400.0
1.4949747323989868,1.2189356088638306,2.509999990463257,8.703960418701172,,45.05580139160156,2.0299999713897705,,7.708509922027588,1.8815168142318726,1.1250592470169067,6.712174892425537,111200,0.0,23000.0,2077000.0,,7813224,518000,,21799687.0,5234000.0,13680000.0,27962334.0
1.4949747323989868,1.2189356088638306,2.5,8.773039817810059,,46.05906677246094,2.069999933242798,,7.810271739959717,1.899183750152588,1.106615662574768,6.730316162109375,0,0.0,100000.0,1185200.0,,4738085,282000,,9025483.0,2101000.0,9531143.0,32180468.0
1.4949747323989868,1.2189356088638306,2.5299999713897705,9.066625595092773,,47.33595275878906,2.0799999237060547,,7.861154079437256,1.925683856010437,1.1250592470169067,6.712174892425537,64000,0.0,152000.0,1836746.0,,8702167,206000,,9082484.0,4574000.0,8932862.0,79938957.0
1.4949747323989868,1.2743418216705322,2.5199999809265137,9.083895683288574,,47.19914245605469,2.119999885559082,,7.66610860824585,1.9433507919311523,1.134281039237976,6.694033622741699,22000,18400.0,106861.0,1336684.0,,5960758,1410000,,12280200.0,4025000.0,10138104.0,37872023.0
1.4949747323989868,1.2743418216705322,2.559999942779541,9.032086372375488,,47.01673126220703,2.119999885559082,,7.700029373168945,1.9521842002868652,1.1435028314590454,6.748456954956055,64000,0.0,225000.0,758000.0,,3501258,250000,,8518108.0,2359630.0,6770000.0,21224251.0
1.5133179426193237,1.2743418216705322,2.5999999046325684,9.273862838745117,,48.704044342041016,2.1600000858306885,,7.83571195602417,1.9875177145004272,1.161946415901184,6.857302665710449,64000,0.0,403000.0,925000.0,,6916359,386000,,7816398.0,6501000.0,4964000.0,24089407.0
1.4766314029693604,1.2743418216705322,2.5999999046325684,9.118435859680176,,48.20240783691406,2.140000104904175,,7.861154079437256,1.9786843061447144,1.1250592470169067,6.866373538970947,124000,0.0,199000.0,1443000.0,,8188197,962000,,8266803.0,7807691.0,12954000.0,32229008.0
1.5133179426193237,1.2466387748718262,2.549999952316284,9.204784393310547,,48.61283493041992,2.180000066757202,,8.056198120117188,1.9963511228561401,1.134281039237976,6.938937664031982,230000,8000.0,326000.0,938000.0,,6000361,854000,,12871004.0,7367000.0,11010000.0,31548791.0
1.5133179426193237,1.2189356088638306,2.609999895095825,9.671067237854004,,48.47602844238281,2.190000057220459,,8.225801467895508,2.0051846504211426,1.1435028314590454,7.074995040893555,32000,8800.0,283000.0,1863500.0,,5189414,844000,,18281751.0,6035000.0,4888000.0,35446530.0
1.4949747323989868,1.2189356088638306,2.5799999237060547,9.619258880615234,,48.47602844238281,2.190000057220459,,8.149478912353516,2.0228514671325684,1.1435028314590454,7.065924644470215,58000,0.0,37000.0,1899000.0,,8592050,1204000,,14460520.0,7470000.0,12985000.0,25149708.0
1.5041463375091553,1.2004668712615967,2.5799999237060547,9.58471965789795,,48.79524612426758,2.2300000190734863,,8.268202781677246,2.0228514671325684,1.134281039237976,7.074995040893555,280000,8000.0,131000.0,964500.0,,5433636,1570000,,11550900.0,4409800.0,12244000.0,17728044.0
1.4766314029693604,1.163529396057129,2.5199999809265137,9.65379810333252,,48.15680694580078,2.2300000190734863,,8.098599433898926,2.0140180587768555,1.1250592470169067,6.938937664031982,5672000,154000.0,649000.0,1008500.0,,5326808,964000,,12649202.0,5561962.0,6096000.0,19284254.0
1.458288311958313,1.163529396057129,2.569999933242798,9.567448616027832,,48.293617248535156,2.309999942779541,,8.098599433898926,2.0140180587768555,1.1250592470169067,6.948007583618164,3002000,0.0,567000.0,1694000.0,,4054927,3076000,,7768917.0,5388000.0,7440000.0,29093832.0
1.4674599170684814,1.163529396057129,2.630000114440918,9.601988792419434,,49.43368911743164,2.240000009536743,,8.166440963745117,2.0140180587768555,1.134281039237976,7.065924644470215,74000,0.0,424000.0,458497.0,,4890864,1152000,,10568193.0,6302890.0,5658000.0,32209157.0
1.4674599170684814,1.163529396057129,2.630000114440918,9.550179481506348,,49.160072326660156,2.240000009536743,,8.073159217834473,2.0140180587768555,1.134281039237976,7.111277103424072,64000,0.0,85000.0,400500.0,,1126529,296000,,3440006.0,824000.0,2193950.0,14992260.0
1.4674599170684814,1.191232442855835,2.75,9.930113792419434,,51.21221160888672,2.690000057220459,,8.208841323852539,2.058184862136841,1.1435028314590454,7.365251064300537,86000,0.0,987000.0,1526148.0,,5839317,13040000,,16182550.0,7272619.0,10968042.0,41229222.0
1.4766314029693604,1.2835760116577148,3.0199999809265137,10.154621124267578,,51.71384048461914,3.2899999618530273,,8.429327011108398,2.1111855506896973,1.1803900003433228,7.728072166442871,42000,36000.0,1959000.0,1968460.0,,5538448,21348000,,13075508.0,17206900.0,24836580.0,58307969.0
1.4766314029693604,1.2835760116577148,3.049999952316284,10.051003456115723,,51.805049896240234,3.049999952316284,,8.41236686706543,2.1111855506896973,1.1803900003433228,7.891340255737305,64000,0.0,972000.0,934431.0,,3642869,13325000,,6590000.0,3240000.0,6898007.0,26297478.0
1.4858030080795288,1.2835760116577148,3.059999942779541,10.31004810333252,,55.59010314941406,3.0199999809265137,,8.70069408416748,2.2525200843811035,1.2172771692276,8.163455963134766,36000,0.0,694000.0,1015000.0,,12388324,4660000,,15910987.0,33585083.0,25872007.0,49464568.0
1.5041463375091553,1.2835760116577148,3.0199999809265137,10.033732414245605,,53.446754455566406,2.799999952316284,,8.649811744689941,2.2348532676696777,1.2818297147750854,8.045538902282715,42000,0.0,262000.0,1355000.0,,7803831,6304000,,12855787.0,13557770.0,66234000.0,30748478.0
1.5133179426193237,1.2097011804580688,3.0199999809265137,9.826496124267578,,52.71710968017578,2.8499999046325684,,8.480208396911621,2.199519634246826,1.2264989614486694,8.08182144165039,162000,10000.0,238000.0,1213500.0,,5422000,2982000,,10081386.0,9534260.0,38011500.0,28281662.0
1.458288311958313,1.2097011804580688,3.049999952316284,9.964653968811035,,51.98746109008789,2.8299999237060547,,8.548050880432129,2.2525200843811035,1.2357207536697388,8.15438461303711,234000,118000.0,300000.0,950520.0,,8886152,1396000,,14626251.0,10941000.0,12326000.0,36759980.0
1.458288311958313,1.2097011804580688,3.0,9.930113792419434,,51.66823959350586,2.7699999809265137,,8.41236686706543,2.1730194091796875,1.2264989614486694,7.954834461212158,322000,0.0,268000.0,1277000.0,,5840270,1702000,,9439904.0,13010894.0,13060000.0,38085170.0
1.4858030080795288,1.2097011804580688,3.0299999713897705,9.895574569702148,,52.124271392822266,2.869999885559082,,8.514128684997559,2.208353042602539,1.244942545890808,8.163455963134766,22000,0.0,204000.0,1494000.0,,7776192,2452000,,11597856.0,9658100.0,17410000.0,30102044.0
1.449116587638855,1.2097011804580688,2.9700000286102295,9.878303527832031,,52.16987609863281,2.819999933242798,,8.632851600646973,2.1730194091796875,1.244942545890808,8.11810302734375,204000,0.0,244000.0,1329600.0,,6212184,1282000,,8736800.0,8000000.0,8736000.0,20832040.0
1.5133179426193237,1.163529396057129,3.0,9.757416725158691,,51.98746109008789,2.799999952316284,,8.548050880432129,2.1641862392425537,1.2818297147750854,7.982045650482178,96000,7200.0,230000.0,1541000.0,,7826284,1282000,,6686421.0,7020000.0,47446500.0,39670138.0
1.5041463375091553,1.1819980144500732,3.0,10.033732414245605,,52.48909378051758,2.859999895095825,,8.581971168518066,2.155352830886841,1.2818297147750854,8.14531421661377,112000,0.0,53000.0,2326000.0,,8000964,4202000,,7821254.0,13287000.0,15799143.0,31385701.0
1.5133179426193237,1.2004668712615967,2.950000047683716,9.895574569702148,,52.35228729248047,2.809999942779541,,8.632851600646973,2.1111855506896973,1.3002732992172241,8.226948738098145,174000,20000.0,25000.0,1594500.0,,5029194,1374000,,8257198.0,6423225.0,24558000.0,42509435.0
1.5041463375091553,1.1727638244628906,2.9700000286102295,9.930113792419434,,51.531429290771484,2.809999942779541,,8.565011024475098,2.12001895904541,1.3187168836593628,8.24509048461914,440000,0.0,115000.0,1085000.0,,11303536,690000,,10269788.0,6142726.0,33402000.0,25565849.0
1.4766314029693604,1.1819980144500732,3.180000066757202,10.137351036071777,,52.58030319213867,2.7699999809265137,,8.632851600646973,2.146519184112549,1.337160587310791,8.553487777709961,388000,0.0,1928000.0,1849718.0,,6324132,766000,,6593437.0,10484766.0,13791843.0,43915802.0
1.4674599170684814,1.1819980144500732,3.1500000953674316,10.44820785522461,,52.261077880859375,2.7699999809265137,,8.649811744689941,2.12001895904541,1.3648258447647095,8.435571670532227,172000,0.0,493000.0,2061500.0,,5494234,1030000,,6976597.0,4820921.0,14848000.0,26852870.0
1.4399449825286865,1.2466387748718262,3.0199999809265137,9.930113792419434,,49.88972091674805,2.690000057220459,,8.336044311523438,2.0228514671325684,1.2910515069961548,7.927622318267822,142000,62000.0,591000.0,2162500.0,,10195986,1280000,,13646000.0,11466000.0,17280000.0,45494220.0
1.42160165309906,1.2466387748718262,3.049999952316284,10.25823974609375,,51.166603088378906,2.680000066757202,,8.369965553283691,2.0051846504211426,1.3002732992172241,8.054610252380371,164000,0.0,163000.0,1099635.0,,5510444,704000,,7608200.0,10427514.0,12210000.0,25776551.0
1.4032584428787231,1.2466387748718262,2.9700000286102295,9.843765258789062,,49.844120025634766,2.690000057220459,,8.191880226135254,1.9963511228561401,1.2541643381118774,7.773423194885254,114000,0.0,657000.0,1769500.0,,6575890,1050000,,19843606.0,13170949.0,10662000.0,33373123.0
1.3940868377685547,1.2466387748718262,2.9200000762939453,9.895574569702148,,49.935325622558594,2.6500000953674316,,8.24276351928711,1.9963511228561401,1.2818297147750854,7.746212005615234,76000,0.0,264000.0,315931.0,,2058156,48000,,8932950.0,1842000.0,2834100.0,5999402.0
1.3757436275482178,1.2466387748718262,2.809999942779541,9.412020683288574,,48.38481903076172,2.5,,8.090118408203125,1.9080171585083008,1.2264989614486694,7.31082820892334,142000,0.0,284000.0,1470500.0,,9647629,730000,,11102633.0,8417050.0,9159500.0,29596440.0
1.3940868377685547,1.2466387748718262,2.7200000286102295,8.80757999420166,,46.51509475708008,2.390000104904175,,7.716990947723389,1.8461830615997314,1.1711682081222534,7.029642105102539,376000,0.0,420000.0,1641000.0,,7898140,864000,,31874199.0,11557000.0,16781611.0,33807850.0
1.3940868377685547,1.2374043464660645,2.6600000858306885,8.53126335144043,,45.69424057006836,2.299999952316284,,7.454102993011475,1.8550164699554443,1.161946415901184,6.811950206756592,12000,0.0,353000.0,2025537.0,,10381231,602000,,25382587.0,5464000.0,11103341.0,34626993.0
