Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0121.HK,0162.HK,0244.HK,0245.HK,0289.HK,0312.HK,0825.HK,0848.HK,0980.HK,0984.HK,0996.HK,1212.HK,1700.HK,1833.HK,3308.HK,3368.HK,8052.HK,8277.HK,0121.HK,0162.HK,0244.HK,0245.HK,0289.HK,0312.HK,0825.HK,0848.HK,0980.HK,0984.HK,0996.HK,1212.HK,1700.HK,1833.HK,3308.HK,3368.HK,8052.HK,8277.HK
,0.37796300649642944,0.39407598972320557,0.7400000095367432,19.000808715820312,0.45568469166755676,1.059999942779541,0.6805249452590942,3.180000066757202,5.174061298370361,,,,,,0.8293546438217163,,1.3799999952316284,,1925426,354816,17720200,17000,310000.0,1289000.0,600000.0,140000,102000,,,,,,21223500.0,,0.0
,0.38280799984931946,0.42189300060272217,0.7400000095367432,18.921640396118164,0.45568469166755676,1.0700000524520874,0.6805249452590942,3.190000057220459,5.035717964172363,,,,,,0.8109245300292969,,1.3799999952316284,,2575490,13375197,7590200,13000,836000.0,1026790.0,3206000.0,2208000,63000,,,,,,6047000.0,,22000.0
,0.4118820130825043,0.40798500180244446,0.7099999785423279,18.921640396118164,0.48856911063194275,1.149999976158142,0.6805249452590942,3.069999933242798,5.035717964172363,,,,,,0.7832794189453125,,1.590000033378601,,12339858,3617191,9263000,32000,830000.0,5892000.0,1462000.0,443800,16000,,,,,,10138500.0,,2180000.0
,0.4942589998245239,0.40334799885749817,0.7300000190734863,18.961225509643555,0.47917354106903076,1.1299999952316284,0.6721234321594238,3.0299999713897705,4.9942145347595215,,,,,,0.7832794189453125,,1.6699999570846558,,35881963,299814,2724560,15000,108000.0,13367000.0,983000.0,538000,67500,,,,,,3038000.0,,538000.0
,0.53302401304245,0.39871200919151306,0.75,18.961225509643555,0.5261513590812683,1.1100000143051147,0.6721234321594238,2.9700000286102295,5.014967441558838,,,,,,0.7740643620491028,,1.7000000476837158,,18758978,1320048,2182000,1000,1652000.0,7320000.0,1170000.0,1003000,11500,,,,,,2090000.0,,432000.0
,0.5136420130729675,0.39871200919151306,0.75,18.961225509643555,0.5167558193206787,1.1299999952316284,0.6553203463554382,3.0,4.987298011779785,,,,,,0.7740643620491028,,1.7200000286102295,,8186674,763557,172200,35000,212000.0,776000.0,6106000.0,6405500,7000,,,,,,11954500.0,,348000.0
,0.4942589998245239,0.39871200919151306,0.7400000095367432,19.000808715820312,0.5355468988418579,1.1399999856948853,0.646918773651123,2.9800000190734863,4.980380058288574,,,,,,0.7648493051528931,,1.7000000476837158,,7330241,1314656,2720000,35000,2110000.0,7160012.0,3245000.0,6450000,17000,,,,,,4962000.0,,312000.0
,0.48456698656082153,0.39871200919151306,0.75,19.040395736694336,0.5261513590812683,1.1399999856948853,0.6553203463554382,3.130000114440918,4.9942145347595215,,,,,,0.7924944758415222,,1.690000057220459,,6444916,490919,2450000,12000,4000.0,2123900.0,434000.0,1718000,6000,,,,,,10255000.0,,160000.0
,0.4603390097618103,0.39871200919151306,0.75,19.240400314331055,0.5167558193206787,1.159999966621399,0.6553203463554382,3.3499999046325684,5.014967441558838,,,,,,0.7924944758415222,,1.649999976158142,,7215706,597472,1212000,35000,26000.0,8388000.0,371000.0,854000,20500,,,,,,4731500.0,,216000.0
,0.4942589998245239,0.39407598972320557,0.7599999904632568,19.320404052734375,0.5825247168540955,1.2300000190734863,0.6637219190597534,3.380000114440918,5.014967441558838,,,,,,0.7740643620491028,,1.6299999952316284,,7117680,417497,1580196,32000,4418000.0,20857000.0,986000.0,1904000,21500,,,,,,5988000.0,,328000.0
,0.4700300097465515,0.40798500180244446,0.7599999904632568,19.480405807495117,0.5919203162193298,1.2999999523162842,0.6637219190597534,3.4700000286102295,5.028801441192627,,,,,,0.7832794189453125,,1.6299999952316284,,5357349,1881931,4349710,21000,3012000.0,7234000.0,758000.0,1152000,50000,,,,,,3165500.0,,84000.0
,0.4554930031299591,0.42189300060272217,0.75,19.440404891967773,0.6013158559799194,1.2400000095367432,0.6721234321594238,3.390000104904175,4.980380058288574,,,,,,0.7832794189453125,,1.600000023841858,,7286903,7536355,6389800,17000,1252000.0,3017000.0,2160000.0,930000,22500,,,,,,7999000.0,,56000.0
,0.4458020031452179,0.40798500180244446,0.7400000095367432,19.28040313720703,0.5919203162193298,1.190000057220459,0.6637219190597534,3.3499999046325684,4.980380058288574,,,,,,0.7556342482566833,,1.600000023841858,,1553961,1828008,7160000,29000,558000.0,2334000.0,1316000.0,964000,69500,,,,,,7294500.0,,184000.0
,0.4651849865913391,0.39871200919151306,0.7300000190734863,19.160396575927734,0.5825247168540955,1.149999976158142,0.646918773651123,3.430000066757202,4.952712059020996,,,,,,0.7648493051528931,,1.590000033378601,,11512316,2149392,2170000,11000,778000.0,773000.0,1227000.0,692000,21500,,,,,,6120500.0,,258000.0
,0.4603390097618103,0.38480401039123535,0.7300000190734863,19.04039764404297,0.5731291770935059,1.1399999856948853,0.6301157474517822,3.299999952316284,4.876622676849365,,,,,,0.727989137172699,,1.600000023841858,,3460814,1959581,4860920,29000,340000.0,2795785.0,3021000.0,857000,51500,,,,,,5677500.0,,108000.0
,0.4458020031452179,0.39871200919151306,0.7200000286102295,19.28040313720703,0.5825247168540955,1.1399999856948853,0.6385172605514526,3.259999990463257,4.904291152954102,,,,,,0.7372041940689087,,1.600000023841858,,5711273,1144257,18262000,22000,234000.0,1367000.0,882000.0,1768000,21000,,,,,,4101000.0,,128000.0
,0.4458020031452179,0.38480401039123535,0.75,19.160396575927734,0.5731291770935059,1.149999976158142,0.6301157474517822,3.3399999141693115,4.876622676849365,,,,,,0.7095589637756348,,1.590000033378601,,1556025,1331911,10189800,4111,1132000.0,687000.0,1337000.0,710000,17000,,,,,,10085500.0,,144000.0
,0.4506480097770691,0.38480401039123535,0.7599999904632568,19.160396575927734,0.5731291770935059,1.149999976158142,0.6301157474517822,3.299999952316284,4.897374153137207,,,,,,0.7095589637756348,,1.590000033378601,,1729375,946897,4784400,0,310000.0,724000.0,3453000.0,520600,2500,,,,,,7749500.0,,120000.0
,0.4554930031299591,0.38480401039123535,0.7699999809265137,19.160396575927734,0.5637336373329163,1.1299999952316284,0.6217142343521118,3.240000009536743,4.897374153137207,,,,,,0.7095589637756348,,1.600000023841858,,1351719,674044,7020200,0,22000.0,948000.0,2343000.0,512000,0,,,,,,7553294.0,,192000.0
,0.4651849865913391,0.39407598972320557,0.7599999904632568,19.160396575927734,0.5637336373329163,1.1200000047683716,0.6217142343521118,3.259999990463257,4.897374153137207,,,,,,0.7187740206718445,,1.600000023841858,,1155668,913464,2098400,53000,370000.0,783000.0,2157000.0,573000,0,,,,,,20983000.0,,54000.0
,0.4651849865913391,0.39407598972320557,0.7599999904632568,19.160396575927734,0.5637336373329163,1.1200000047683716,0.6217142343521118,3.259999990463257,4.897374153137207,,,,,,0.7187740206718445,,1.600000023841858,,0,0,0,0,0.0,0.0,0.0,0,0,,,,,,0.0,,0.0
,0.4651849865913391,0.39871200919151306,0.75,19.20039939880371,0.5825247168540955,1.2100000381469727,0.646918773651123,3.259999990463257,4.9112091064453125,,,,,,0.7464191913604736,,1.6100000143051147,,2911872,1444072,5500600,17400,2258000.0,3413000.0,727000.0,689000,14570,,,,,,11954500.0,,100000.0
,0.48456698656082153,0.38944000005722046,0.7400000095367432,19.20039939880371,0.5731291770935059,1.1799999475479126,0.6301157474517822,3.2100000381469727,4.938877582550049,,,,,,0.7464191913604736,,1.7899999618530273,,5912483,1957424,1711200,8000,102000.0,1143000.0,2219000.0,1455000,8500,,,,,,23402000.0,,1368000.0
,0.5233330130577087,0.38944000005722046,0.7400000095367432,19.120397567749023,0.5825247168540955,1.1699999570846558,0.6385172605514526,3.2699999809265137,4.945794582366943,,,,,,0.727989137172699,,1.7799999713897705,,4907464,399034,4770000,49000,498000.0,408000.0,2212000.0,16000,32500,,,,,,4776000.0,,208000.0
,0.5524070262908936,0.38944000005722046,0.7400000095367432,19.240400314331055,0.5543380379676819,1.1699999570846558,0.6217142343521118,3.180000066757202,4.9112091064453125,,,,,,0.700343906879425,,1.75,,17440277,323541,7600100,3000,176000.0,1402000.0,759000.0,358000,39000,,,,,,8808500.0,,90000.0
,0.5717899799346924,0.38016700744628906,0.7599999904632568,19.20039939880371,0.5449426174163818,1.1399999856948853,0.6217142343521118,3.140000104904175,4.9112091064453125,,,,,,0.700343906879425,,1.75,,17597118,286873,2115100,16000,1706000.0,1005000.0,1125000.0,43000,0,,,,,,6253500.0,,80000.0
,0.5524070262908936,0.38016700744628906,0.7699999809265137,19.320404052734375,0.5543380379676819,1.1399999856948853,0.6217142343521118,3.1600000858306885,4.897374153137207,,,,,,0.7095589637756348,,1.7400000095367432,,7435489,680515,12415200,75000,988000.0,595000.0,2202000.0,326000,7500,,,,,,834000.0,,116000.0
,0.5524070262908936,0.38480401039123535,0.7799999713897705,19.40040397644043,0.5543380379676819,1.1100000143051147,0.6217142343521118,3.2300000190734863,4.8904571533203125,,,,,,0.7095589637756348,,1.7000000476837158,,5458470,345110,5671000,6000,46000.0,2478000.0,1976000.0,1131000,4500,,,,,,4017000.0,,24000.0
,0.5136420130729675,0.38016700744628906,0.7699999809265137,19.20039939880371,0.5449426174163818,1.100000023841858,0.6217142343521118,3.1700000762939453,4.8904571533203125,,,,,,0.700343906879425,,1.659999966621399,,5250037,259911,10684520,3000,112000.0,894000.0,613000.0,663000,0,,,,,,1919500.0,,352000.0
,0.5039499998092651,0.38480401039123535,0.7699999809265137,19.28040313720703,0.5543380379676819,1.090000033378601,0.6133126020431519,3.119999885559082,4.945794582366943,,,,,,0.700343906879425,,1.6399999856948853,,2464050,313835,2971600,10000,1252000.0,384000.0,1397000.0,6000,7500,,,,,,7653000.0,,28000.0
,0.48456698656082153,0.37553098797798157,0.7799999713897705,19.160396575927734,0.5543380379676819,1.100000023841858,0.6049110889434814,3.119999885559082,4.945794582366943,,,,,,0.700343906879425,,1.659999966621399,,2509451,231871,4080912,7000,320000.0,514000.0,2096000.0,153000,0,,,,,,2428000.0,,174000.0
,0.4942589998245239,0.38016700744628906,0.7599999904632568,19.20039939880371,0.5543380379676819,1.1299999952316284,0.5965095162391663,3.0899999141693115,4.945794582366943,,,,,,0.6911288499832153,,1.649999976158142,,1407439,39903,2672600,33000,904000.0,275000.0,3287000.0,374000,9500,,,,,,4923500.0,,52000.0
,0.5039499998092651,0.38944000005722046,0.7599999904632568,19.20039939880371,0.5449426174163818,1.1100000143051147,0.5965095162391663,3.109999895095825,4.945794582366943,,,,,,0.6911288499832153,,1.649999976158142,,1795413,850913,4264800,2000,26000.0,315000.0,1629000.0,65000,0,,,,,,4076000.0,,200000.0
,0.48456698656082153,0.38480401039123535,0.7400000095367432,18.920391082763672,0.5637336373329163,1.0800000429153442,0.5881080627441406,3.0999999046325684,4.883540630340576,,,,,,0.6911288499832153,,1.600000023841858,,3634165,2092233,7850000,55000,270000.0,2155000.0,3932000.0,303000,25500,,,,,,3843000.0,,54000.0
,0.53302401304245,0.38944000005722046,0.7400000095367432,19.120397567749023,0.5637336373329163,1.100000023841858,0.6049110889434814,3.2100000381469727,4.945794582366943,,,,,,0.6911288499832153,,1.6699999570846558,,4547349,779734,2790200,19000,216000.0,1051000.0,866000.0,42000,11500,,,,,,4248000.0,,6000.0
,0.5039499998092651,0.38944000005722046,0.7300000190734863,19.120397567749023,0.5637336373329163,1.0800000429153442,0.6049110889434814,3.1500000953674316,4.9319610595703125,,,,,,0.6819138526916504,39.77095031738281,1.649999976158142,,1799541,2103018,2841200,13000,214000.0,1446000.0,1777000.0,147000,47500,,,,,,1111500.0,57026.0,12000.0
,0.53302401304245,0.39407598972320557,0.7300000190734863,18.96039581298828,0.5637336373329163,1.100000023841858,0.6133126020431519,3.1500000953674316,4.876622676849365,,,,,,0.6819138526916504,11.836591720581055,1.649999976158142,,2905681,1149650,2500000,23000,0.0,726000.0,3448000.0,142000,20000,,,,,,11574500.0,618949.0,0.0
,0.5136420130729675,0.38944000005722046,0.75,19.000396728515625,0.5543380379676819,1.0700000524520874,0.6133126020431519,3.200000047683716,4.918126106262207,,,,,,0.700343906879425,13.256982803344727,1.649999976158142,,528305,458646,5755600,8000,6000.0,1523000.0,1259000.0,443600,7000,,,,,,12900500.0,112046.0,0.0
,0.5427160263061523,0.38944000005722046,0.7699999809265137,18.920391082763672,0.5637336373329163,1.0700000524520874,0.6133126020431519,3.200000047683716,4.925043106079102,,,,,,0.700343906879425,12.215362548828125,1.649999976158142,,2765349,336482,6890300,9000,172000.0,1325000.0,1663000.0,38000,12000,,,,,,480500.0,30625.0,0.0
,0.5039499998092651,0.38944000005722046,0.7699999809265137,18.920391082763672,0.5543380379676819,1.0800000429153442,0.6049110889434814,3.25,4.945794582366943,,,,,,0.7372041940689087,10.889663696289062,1.6200000047683716,,2222598,195203,5573400,12000,244000.0,921000.0,570000.0,665000,24000,,,,,,27732500.0,71811.0,124000.0
,0.4797219932079315,0.38480401039123535,0.800000011920929,18.920391082763672,0.5543380379676819,1.100000023841858,0.6049110889434814,3.240000009536743,4.9112091064453125,,,,,,0.7372041940689087,11.836591720581055,1.6399999856948853,,2606961,155299,7308843,0,0.0,510000.0,1678000.0,355000,3000,,,,,,11403000.0,16896.0,10000.0
,0.4797219932079315,0.39871200919151306,0.8100000023841858,18.880393981933594,0.5637336373329163,1.0800000429153442,0.6049110889434814,3.1700000762939453,4.918126106262207,,,,,,0.727989137172699,11.836591720581055,1.6200000047683716,,1128840,10784,18094420,6000,124000.0,99148.0,4144000.0,1092000,21000,,,,,,3081000.0,31681.0,2000.0
,0.48456698656082153,0.39407598972320557,0.8100000023841858,19.04039764404297,0.5543380379676819,1.0800000429153442,0.6049110889434814,3.25,4.966546058654785,,,,,,0.7372041940689087,11.741898536682129,1.600000023841858,,1981146,433545,4236000,10000,0.0,464000.0,4338000.0,1251000,7000,,,,,,6913000.0,21120.0,12000.0
,0.48456698656082153,0.39871200919151306,0.800000011920929,18.880393981933594,0.5543380379676819,1.1100000143051147,0.6133126020431519,3.200000047683716,4.973463535308838,,,,,,0.7832794189453125,11.552513122558594,1.6299999952316284,,749120,145593,5091100,1000,696000.0,1116000.0,462000.0,515000,9500,,,,,,12464500.0,7392.0,72000.0
,0.48456698656082153,0.40334799885749817,0.8100000023841858,18.880393981933594,0.5543380379676819,1.1200000047683716,0.6217142343521118,3.4100000858306885,4.980380058288574,,,,,,0.7924944758415222,11.457820892333984,1.6299999952316284,,555133,346189,7238000,6000,0.0,1568000.0,1589000.0,3203500,20000,,,,,,13794000.0,5280.0,36000.0
,0.48456698656082153,0.40334799885749817,0.800000011920929,19.04039764404297,0.5543380379676819,1.100000023841858,0.6133126020431519,3.5199999809265137,4.9942145347595215,,,,,,0.7924944758415222,11.64720630645752,1.600000023841858,,1721120,158535,2837200,18000,22000.0,845000.0,3238000.0,2980000,1500,,,,,,5858500.0,17952.0,12000.0
,0.4942589998245239,0.39871200919151306,0.800000011920929,18.880393981933594,0.5543380379676819,1.100000023841858,0.6217142343521118,3.4000000953674316,4.9942145347595215,,,,,,0.7372041940689087,11.268434524536133,1.600000023841858,,1293936,136965,11376460,21000,52000.0,201000.0,2427000.0,1401000,0,,,,,,11784000.0,2112.0,44000.0
,0.5039499998092651,0.39871200919151306,0.8100000023841858,18.640390396118164,0.5543380379676819,1.0800000429153442,0.6217142343521118,3.5899999141693115,4.842036724090576,,,,,,0.7464191913604736,10.889663696289062,1.600000023841858,,951362,677279,14085400,44000,0.0,2205000.0,2020000.0,1948800,171000,,,,,,6020000.0,1056.0,70000.0
,0.5039499998092651,0.39407598972320557,0.949999988079071,18.600387573242188,0.5543380379676819,1.0800000429153442,0.6049110889434814,3.6500000953674316,4.842036724090576,,,,,,0.7372041940689087,12.310054779052734,1.600000023841858,,848178,864933,93069500,23000,0.0,1415000.0,1993000.0,1888000,26500,,,,,,5149000.0,12250.0,30000.0
,0.4942589998245239,0.39407598972320557,0.8600000143051147,18.640390396118164,0.5637336373329163,1.0700000524520874,0.5965095162391663,3.4800000190734863,4.842036724090576,,,,,,0.7556342482566833,12.310054779052734,1.590000033378601,,794522,311246,22108740,2000,24000.0,1738700.0,1946000.0,940000,91000,,,,,,9174000.0,11616.0,6000.0
,0.4942589998245239,0.38944000005722046,0.8500000238418579,18.640390396118164,0.5637336373329163,1.059999942779541,0.6049110889434814,3.5,4.807450771331787,,,,,,0.7740643620491028,11.079050064086914,1.590000033378601,,652127,366680,10452000,7000,62000.0,722000.0,1929000.0,1225000,70500,,,,,,6404000.0,1056.0,14000.0
,0.4554930031299591,0.38480401039123535,0.8199999928474426,18.640390396118164,0.5449426174163818,1.059999942779541,0.6049110889434814,3.450000047683716,4.842036724090576,,,,,,0.7556342482566833,11.268434524536133,1.590000033378601,,2503260,539235,18618000,0,460000.0,934000.0,4424000.0,1655000,165500,,,,,,3699500.0,11616.0,12000.0
,0.4264189898967743,0.39871200919151306,0.8199999928474426,18.800390243530273,0.5449426174163818,1.0499999523162842,0.6133126020431519,3.380000114440918,4.842036724090576,,,,,,0.7556342482566833,11.741898536682129,1.5700000524520874,,3031566,1615549,3610600,29000,14000.0,3222000.0,2304000.0,2028800,0,,,,,,1773500.0,43297.0,112000.0
,0.4506480097770691,0.39871200919151306,0.800000011920929,19.000396728515625,0.5449426174163818,1.059999942779541,0.6217142343521118,3.3499999046325684,4.9112091064453125,,,,,,0.7556342482566833,12.78351879119873,1.5700000524520874,,1632381,1611235,10244000,4104,302000.0,252000.0,5736000.0,3129000,10000,,,,,,6538000.0,52802.0,32000.0
,0.4748759865760803,0.39407598972320557,0.800000011920929,18.920391082763672,0.5449426174163818,1.0800000429153442,0.6301157474517822,3.380000114440918,4.9112091064453125,,,,,,0.7556342482566833,11.931283950805664,1.559999942779541,,2251490,1371815,7309474,2000,0.0,406000.0,670000.0,2624800,0,,,,,,3318500.0,46466.0,12000.0
,0.4651849865913391,0.38944000005722046,0.800000011920929,18.96039581298828,0.5449426174163818,1.0800000429153442,0.6301157474517822,3.309999942779541,4.9112091064453125,,,,,,0.7556342482566833,12.40474796295166,1.5399999618530273,,1405375,10784,2358000,1000,38000.0,477000.0,2947000.0,280000,31000,,,,,,1531578.0,43297.0,8000.0
,0.4554930031299591,0.38016700744628906,0.7599999904632568,18.920391082763672,0.5543380379676819,1.059999942779541,0.6217142343521118,3.2300000190734863,4.842036724090576,,,,,,0.7464191913604736,12.120670318603516,1.5199999809265137,,480840,291187,13160400,6000,630000.0,100000.0,2454000.0,249000,38500,,,,,,4789500.0,43297.0,156000.0
,0.4603390097618103,0.39407598972320557,0.75,18.920391082763672,0.5543380379676819,1.0399999618530273,0.6133126020431519,3.180000066757202,4.848953723907471,,,,,,0.7372041940689087,12.310054779052734,1.5199999809265137,,276534,270696,2740000,0,800000.0,795000.0,1139000.0,554000,3000,,,,,,441500.0,41185.0,36000.0
,0.4554930031299591,0.38480401039123535,0.7400000095367432,19.04039764404297,0.5449426174163818,1.0399999618530273,0.6217142343521118,3.200000047683716,4.904291152954102,,,,,,0.7372041940689087,11.552513122558594,1.5,,1444585,912386,8142800,9000,3540000.0,311000.0,2046000.0,837000,33500,,,,,,1792000.0,81315.0,30000.0
