Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK,0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK
0.28999999165534973,0.5600000023841858,0.23800000548362732,2.761723041534424,3.0047078132629395,0.5400000214576721,0.6399999856948853,0.6100000143051147,,0.4950000047683716,2.118124008178711,0.49000000953674316,,47.26995849609375,0.8208990097045898,0.026000000536441803,,0.23999999463558197,0.08500000089406967,,,119880.0,706000.0,20000.0,29656000.0,1083421.0,2680000.0,2300000.0,624000.0,,366000.0,84769.0,232000.0,,23892934.0,775098.0,680000.0,,56000.0,0.0,,
0.28999999165534973,0.5899999737739563,0.23800000548362732,2.9201014041900635,3.0741233825683594,0.5699999928474426,0.6299999952316284,0.6000000238418579,,0.5199999809265137,2.091646909713745,0.49000000953674316,,43.91117477416992,0.8604599833488464,0.026000000536441803,,0.24199999868869781,0.08500000089406967,,,0.0,30000.0,0.0,65194000.0,1821000.0,636600.0,720000.0,82000.0,,524000.0,1450.0,36500.0,,24339096.0,159439.0,80000.0,,60000.0,0.0,,
0.3499999940395355,0.5199999809265137,0.23800000548362732,2.8310134410858154,2.9749581813812256,0.6000000238418579,0.6299999952316284,0.6000000238418579,,0.5,2.091646909713745,0.49000000953674316,,42.429359436035156,0.8208990097045898,0.02500000037252903,,0.24199999868869781,0.09099999815225601,,,255200.0,4000.0,0.0,20032000.0,1242000.0,330000.0,715000.0,82000.0,,327000.0,0.0,488000.0,,22968475.0,562163.0,380000.0,,0.0,3085000.0,,
0.3050000071525574,0.5199999809265137,0.23800000548362732,3.1873650550842285,4.402938365936279,0.6000000238418579,0.6600000262260437,0.6000000238418579,,0.5699999928474426,2.0519320964813232,0.49000000953674316,,43.713600158691406,0.8406800031661987,0.02500000037252903,,0.24199999868869781,0.09099999815225601,,,88000.0,8000.0,0.0,30748000.0,17943296.0,131000.0,3651000.0,10000.0,,3190000.0,2870.0,101000.0,,14962766.0,179528.0,520000.0,,36000.0,0.0,,
0.33000001311302185,0.5,0.22100000083446503,3.147770404815674,4.085608959197998,0.5799999833106995,0.7799999713897705,0.5899999737739563,,0.5899999737739563,2.025455951690674,0.49000000953674316,,42.23178482055664,0.8307890295982361,0.019999999552965164,,0.24199999868869781,0.09099999815225601,,,246880.0,50000.0,8000.0,15960000.0,14388477.0,4052000.0,11522000.0,114000.0,,3823000.0,0.0,0.0,,10674756.0,118094.0,20000000.0,,0.0,0.0,,
0.33000001311302185,0.5,0.22100000083446503,2.870608329772949,4.155025005340576,0.5799999833106995,0.7300000190734863,0.6200000047683716,,0.5799999833106995,1.9857410192489624,0.49000000953674316,,41.836631774902344,0.8208990097045898,0.01899999938905239,,0.24199999868869781,0.09099999815225601,,,0.0,14000.0,0.0,17356000.0,3458000.0,196850.0,3907000.0,292000.0,,326000.0,24172.0,0.0,,13021120.0,0.0,12920000.0,,4000.0,0.0,,
0.3149999976158142,0.5,0.22100000083446503,2.761723041534424,3.897195339202881,0.5699999928474426,0.7300000190734863,0.5899999737739563,,0.5600000023841858,2.038693904876709,0.49000000953674316,,39.46572494506836,0.7714470028877258,0.019999999552965164,,0.24199999868869781,0.09099999815225601,,,0.0,0.0,0.0,14104000.0,2086000.0,0.0,1926000.0,184000.0,,244000.0,0.0,72000.0,,14769762.0,291192.0,340000.0,,0.0,0.0,,
0.29499998688697815,0.44999998807907104,0.22100000083446503,2.7419257164001465,3.768280267715454,0.5299999713897705,0.7400000095367432,0.5899999737739563,,0.5,2.0519320964813232,0.49000000953674316,,38.52724075317383,0.8406800031661987,0.01899999938905239,,0.24199999868869781,0.07999999821186066,,,24000.0,154000.0,0.0,10232000.0,1858758.0,722000.0,2658000.0,44000.0,,1196000.0,9668.0,28000.0,,14377731.0,41778.0,1324000.0,,0.0,50000.0,,
0.3499999940395355,0.4950000047683716,0.22100000083446503,2.8310134410858154,4.2343573570251465,0.550000011920929,0.8399999737739563,0.5899999737739563,,0.5199999809265137,2.0122179985046387,0.49000000953674316,,40.4536018371582,0.850570023059845,0.01899999938905239,,0.24199999868869781,0.07999999821186066,,,24000.0,440000.0,0.0,9052000.0,2785455.0,88000.0,7231000.0,166000.0,,178000.0,12841.0,7500.0,,8853601.0,538404.0,0.0,,0.0,0.0,,
0.3499999940395355,0.4950000047683716,0.6800000071525574,2.840912103652954,4.135191917419434,0.550000011920929,0.8199999928474426,0.6000000238418579,,0.5400000214576721,1.9725029468536377,0.49000000953674316,,40.94754409790039,0.8307890295982361,0.019999999552965164,,0.24199999868869781,0.07999999821186066,,,0.0,0.0,23420000.0,11992000.0,2300000.0,76000.0,1922000.0,18000.0,,171000.0,13596.0,0.0,,5655492.0,0.0,0.0,,0.0,0.0,,
0.3499999940395355,0.5699999928474426,0.6499999761581421,2.870608329772949,4.0261101722717285,0.5350000262260437,0.8199999928474426,0.9100000262260437,,0.5400000214576721,1.9195499420166016,0.4950000047683716,,39.762088775634766,0.8307890295982361,0.019999999552965164,,0.24199999868869781,0.07999999821186066,,,100800.0,1028000.0,4620000.0,9282000.0,1336000.0,46000.0,868000.0,20172000.0,,252000.0,17676.0,160000.0,,7660856.0,28310.0,620000.0,,0.0,0.0,,
0.3499999940395355,0.5699999928474426,0.5799999833106995,2.7419257164001465,3.966610908508301,0.5350000262260437,0.8100000023841858,1.190000057220459,,0.5299999713897705,2.038693904876709,0.4950000047683716,,37.539363861083984,0.8307890295982361,0.01899999938905239,,0.2409999966621399,0.09099999815225601,,,0.0,0.0,1836000.0,10478000.0,1407500.0,422001.0,1795000.0,31982000.0,,295000.0,44114.0,0.0,,17711335.0,214350.0,20000.0,,0.0,2935000.0,,
0.3050000071525574,0.550000011920929,0.5199999809265137,2.7716217041015625,3.8773622512817383,0.5149999856948853,0.8600000143051147,1.0399999618530273,,0.5299999713897705,2.038693904876709,0.49000000953674316,,35.711788177490234,0.8802409768104553,0.01899999938905239,,0.2409999966621399,0.09099999815225601,,,29200.0,0.0,244000.0,5948000.0,703000.0,56000.0,7146000.0,11106000.0,,361000.0,0.0,0.0,,15056984.0,829090.0,0.0,,0.0,0.0,,
0.28999999165534973,0.5199999809265137,0.45500001311302185,3.1873650550842285,4.2343573570251465,0.5400000214576721,1.059999942779541,1.4700000286102295,,0.5299999713897705,2.118124008178711,0.49000000953674316,,36.699668884277344,0.8703510165214539,0.01899999938905239,,0.2409999966621399,0.07900000363588333,,,70000.0,1018000.0,432000.0,26128000.0,2297974.0,258000.0,21533000.0,25691000.0,,134975.0,8913.0,0.0,,10451525.0,6066.0,90000.0,,0.0,1410000.0,,
0.2849999964237213,0.49000000953674316,0.4300000071525574,3.3655407428741455,4.135191917419434,0.5450000166893005,1.0499999523162842,1.4299999475479126,,0.5299999713897705,2.224030017852783,0.49000000953674316,,36.897239685058594,0.9494739770889282,0.01899999938905239,,0.24199999868869781,0.07999999821186066,,,60000.0,2044000.0,176000.0,23720000.0,1447000.0,588000.0,5193000.0,9212000.0,,478000.0,2794.0,0.0,,3030349.0,1255364.0,780000.0,,0.0,100000.0,,
0.3400000035762787,0.5,0.4699999988079071,3.7713851928710938,4.264106750488281,0.5350000262260437,1.2000000476837158,1.5800000429153442,,0.5699999928474426,2.157839059829712,0.5400000214576721,,36.00815200805664,0.9198030233383179,0.017999999225139618,,0.23999999463558197,0.07999999821186066,,,20000.0,1152000.0,496000.0,35582000.0,1425000.0,487500.0,19295000.0,13728100.0,,2690000.0,28100.0,575500.0,,10542125.0,1049507.0,490000.0,,0.0,0.0,,
0.3400000035762787,0.5,0.5,3.7416892051696777,4.323606014251709,0.550000011920929,1.2599999904632568,1.5700000524520874,,0.5699999928474426,2.131361961364746,0.550000011920929,,36.00815200805664,0.9198030233383179,0.01899999938905239,,0.23999999463558197,0.09000000357627869,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,
0.3400000035762787,0.6100000143051147,0.5,3.7218918800354004,4.462437152862549,0.5400000214576721,1.5700000524520874,2.059999942779541,,0.7400000095367432,2.131361961364746,0.5099999904632568,,37.983909606933594,0.9494739770889282,0.020999999716877937,,0.24799999594688416,0.10000000149011612,,,0.0,792000.0,72000.0,19420000.0,1335000.0,1797600.0,18822000.0,19501000.0,,8045000.0,5740.0,234000.0,,7173932.0,280899.0,3240000.0,,20000.0,110000.0,,
0.3400000035762787,0.6000000238418579,0.4699999988079071,3.880270481109619,4.343439102172852,0.574999988079071,1.4800000190734863,2.0799999237060547,,0.7099999785423279,3.2433769702911377,0.5,,38.62602615356445,0.9395830035209656,0.020999999716877937,,0.2549999952316284,0.10000000149011612,,,0.0,0.0,112000.0,44874000.0,1148000.0,661000.0,21462000.0,7002000.0,,4039000.0,697386.0,764000.0,,5365098.0,267674.0,6700000.0,,0.0,0.0,,
0.35499998927116394,0.5,0.5,3.613006830215454,4.224441051483154,0.6499999761581421,1.3200000524520874,1.6100000143051147,,0.6499999761581421,3.110995054244995,0.5,,39.564510345458984,0.9198030233383179,0.024000000208616257,,0.2549999952316284,0.10000000149011612,,,162800.0,272000.0,908000.0,23190000.0,794000.0,10068000.0,15027000.0,12720900.0,,1124000.0,103638.0,117000.0,,17699114.0,171176.0,5626000.0,,0.0,0.0,,
0.36000001430511475,0.5199999809265137,0.5299999713897705,3.7416892051696777,4.105442047119141,0.6499999761581421,1.4199999570846558,1.3200000524520874,,0.6700000166893005,3.1242330074310303,0.4950000047683716,,40.40420913696289,0.9099119901657104,0.024000000208616257,,0.2549999952316284,0.0989999994635582,,,94400.0,0.0,96000.0,15758000.0,1274000.0,1090000.0,6077000.0,16720000.0,,599234.0,9971.0,36000.0,,11116746.0,56620.0,860000.0,,0.0,55000.0,,
0.3499999940395355,0.4749999940395355,0.5299999713897705,3.4249324798583984,4.184774398803711,0.625,1.3799999952316284,1.1299999952316284,,0.6600000262260437,2.859467029571533,0.5,,37.539363861083984,0.8901309967041016,0.02500000037252903,,0.25999999046325684,0.1340000033378601,,,180000.0,529000.0,72000.0,19146000.0,1466000.0,778000.0,8379000.0,9178000.0,,636000.0,136366.0,0.0,,9946920.0,288442.0,3984000.0,,0.0,2325000.0,,
0.3499999940395355,0.4950000047683716,0.5,3.3061485290527344,4.184774398803711,0.6050000190734863,1.3799999952316284,1.0099999904632568,,0.699999988079071,2.396127939224243,0.5,,38.77421188354492,0.9099119901657104,0.024000000208616257,,0.2800000011920929,0.12300000339746475,,,0.0,120000.0,220000.0,12782000.0,718000.0,447750.0,8226000.0,19345000.0,,570000.0,87775.0,86000.0,,9241076.0,22243.0,160000.0,,4000.0,520000.0,,
0.3499999940395355,0.4950000047683716,0.5,3.0289864540100098,4.0261101722717285,0.550000011920929,1.3300000429153442,0.9399999976158142,,0.6899999976158142,2.3828890323638916,0.49000000953674316,,34.378150939941406,0.9296929836273193,0.023000000044703484,,0.29499998688697815,0.09700000286102295,,,0.0,478000.0,120000.0,18586000.0,3342000.0,642000.0,6122000.0,5550000.0,,1026000.0,67501.0,66000.0,,20044659.0,294023.0,320000.0,,0.0,1870000.0,,
0.36000001430511475,0.4950000047683716,0.5099999904632568,2.9992904663085938,4.0261101722717285,0.574999988079071,1.3899999856948853,0.9800000190734863,,0.699999988079071,2.396127939224243,0.49000000953674316,,35.366031646728516,0.9395830035209656,0.023000000044703484,,0.3199999928474426,0.09799999743700027,,,0.0,0.0,144000.0,12142000.0,491000.0,250000.0,2880000.0,2688000.0,,429000.0,69072.0,32500.0,,9958600.0,471813.0,0.0,,12000.0,105000.0,,
0.375,0.49000000953674316,0.5299999713897705,2.989392042160034,3.976527690887451,0.5699999928474426,1.2400000095367432,0.8799999952316284,,0.6700000166893005,2.356412887573242,0.49000000953674316,,33.34088134765625,0.9099119901657104,0.02199999988079071,,0.3199999928474426,0.09799999743700027,,,81600.0,0.0,12000.0,15014000.0,864000.0,54150.0,6330000.0,5398000.0,,575000.0,22813.0,0.0,,9708026.0,206564.0,20000.0,,0.0,5000.0,,
0.375,0.5099999904632568,0.5600000023841858,3.078479766845703,3.946777820587158,0.5649999976158142,1.2400000095367432,0.8799999952316284,,0.6399999856948853,2.3166980743408203,0.49000000953674316,,34.57572937011719,0.8901309967041016,0.024000000208616257,,0.3199999928474426,0.09799999743700027,,,0.0,64000.0,148000.0,8376000.0,791900.0,26000.0,4490000.0,3098000.0,,256000.0,4230.0,155000.0,,6614055.0,0.0,480000.0,,28000.0,0.0,,
0.36000001430511475,0.5099999904632568,0.6399999856948853,2.9497973918914795,4.075692653656006,0.5649999976158142,1.2100000381469727,1.1200000047683716,,0.6499999761581421,2.3828890323638916,0.4950000047683716,,33.439666748046875,0.9099119901657104,0.023000000044703484,,0.3199999928474426,0.09799999743700027,,,0.0,8000.0,362900.0,6362000.0,867229.0,0.0,2161000.0,14720000.0,,351000.0,21150.0,124000.0,,8926435.0,28310.0,748000.0,,0.0,0.0,,
0.36000001430511475,0.5099999904632568,0.6700000166893005,3.019087791442871,4.006277084350586,0.5249999761581421,1.2100000381469727,1.0399999618530273,,0.6399999856948853,2.2372679710388184,0.4950000047683716,,33.538455963134766,0.8901309967041016,0.02500000037252903,,0.3199999928474426,0.09799999743700027,,,40000.0,0.0,321100.0,3535000.0,854000.0,1768000.0,761000.0,6950000.0,,128000.0,49251.0,0.0,,6451868.0,0.0,940000.0,,0.0,0.0,,
0.36000001430511475,0.5,0.6100000143051147,2.969594717025757,3.966610908508301,0.550000011920929,1.1699999570846558,0.9599999785423279,,0.5799999833106995,2.2902209758758545,0.49000000953674316,,32.155426025390625,0.8901309967041016,0.02500000037252903,,0.3199999928474426,0.0949999988079071,,,0.0,0.0,64000.0,9966000.0,1368000.0,372000.0,5162000.0,2440000.0,,992000.0,19987.0,70000.0,,7411803.0,0.0,40000.0,,0.0,5000.0,,
0.36000001430511475,0.4699999988079071,0.6100000143051147,2.8013174533843994,3.897195339202881,0.5199999809265137,1.1699999570846558,0.8999999761581421,,0.6000000238418579,2.2902209758758545,0.48500001430511475,,31.661487579345703,0.8604599833488464,0.02199999988079071,,0.3199999928474426,0.0949999988079071,,,0.0,4000.0,0.0,10040000.0,866000.0,604000.0,2658000.0,2558000.0,,349000.0,0.0,235000.0,,8125779.0,125374.0,40000.0,,0.0,0.0,,
0.36000001430511475,0.4449999928474426,0.6100000143051147,2.4746623039245605,3.7087812423706055,0.5400000214576721,1.1399999856948853,0.8799999952316284,,0.5699999928474426,2.356412887573242,0.48500001430511475,,29.88330841064453,0.8703510165214539,0.023000000044703484,,0.3199999928474426,0.0949999988079071,,,0.0,834000.0,0.0,27528000.0,2180000.0,246000.0,3847000.0,3408000.0,,227000.0,15712.0,43000.0,,11328244.0,0.0,540000.0,,0.0,0.0,,
0.36000001430511475,0.4449999928474426,0.6000000238418579,2.4152703285217285,3.6691150665283203,0.5299999713897705,1.159999966621399,0.9100000262260437,,0.5799999833106995,2.157839059829712,0.48500001430511475,,30.229066848754883,0.8802409768104553,0.02199999988079071,,0.3199999928474426,0.0949999988079071,,,0.0,436000.0,12000.0,15394000.0,832000.0,420000.0,1934000.0,3884000.0,,323000.0,26438.0,0.0,,9126576.0,56620.0,0.0,,0.0,0.0,,
0.36000001430511475,0.4449999928474426,0.6000000238418579,2.464763641357422,3.768280267715454,0.5299999713897705,1.2000000476837158,1.0099999904632568,,0.5699999928474426,2.224030017852783,0.48500001430511475,,30.624216079711914,0.8802409768104553,0.02199999988079071,,0.3199999928474426,0.0949999988079071,,,0.0,0.0,0.0,8528000.0,361000.0,604000.0,2161000.0,4132000.0,,17000.0,8611.0,11000.0,,6302268.0,0.0,0.0,,0.0,0.0,,
0.36000001430511475,0.44999998807907104,0.6600000262260437,2.573648691177368,3.768280267715454,0.5199999809265137,1.2400000095367432,1.0499999523162842,,0.5600000023841858,2.1445999145507812,0.48500001430511475,,32.155426025390625,0.9198030233383179,0.02199999988079071,,0.3199999928474426,0.08399999886751175,,,0.0,38000.0,220000.0,5360000.0,593000.0,146000.0,2867000.0,1580000.0,,97000.0,35049.0,16000.0,,8137077.0,115263.0,0.0,,0.0,0.0,,
0.3100000023841858,0.44999998807907104,0.6000000238418579,2.642939329147339,3.6294491291046143,0.5249999761581421,1.2599999904632568,0.9700000286102295,,0.6000000238418579,2.1843149662017822,0.48500001430511475,,31.661487579345703,0.9198030233383179,0.02199999988079071,,0.3199999928474426,0.08399999886751175,,,26200.0,285000.0,40000.0,9836000.0,1257000.0,312003.0,584000.0,4432000.0,,287000.0,34143.0,0.0,,4809297.0,0.0,0.0,,0.0,0.0,,
0.3100000023841858,0.5,0.6600000262260437,2.553851366043091,3.5699496269226074,0.5600000023841858,1.2400000095367432,0.9599999785423279,,0.6299999952316284,2.171077013015747,0.48500001430511475,,32.056640625,0.9198030233383179,0.02199999988079071,,0.3199999928474426,0.08399999886751175,,,0.0,1772000.0,4468000.0,3998000.0,354000.0,4604000.0,894000.0,500000.0,,418000.0,41426.0,0.0,,3842639.0,135889.0,100000.0,,0.0,0.0,,
0.3100000023841858,0.5099999904632568,0.6600000262260437,2.6231420040130615,3.5699496269226074,0.5400000214576721,1.2599999904632568,0.9599999785423279,,0.6399999856948853,2.2389230728149414,0.49000000953674316,,33.83481979370117,0.9099119901657104,0.023000000044703484,,0.3199999928474426,0.08500000089406967,,,0.0,758000.0,24000.0,4544200.0,685000.0,0.0,670000.0,430000.0,,163000.0,12793.0,9500.0,,7185144.0,16200.0,260000.0,,0.0,0.0,,
0.29499998688697815,0.5299999713897705,0.6600000262260437,2.613243341445923,3.5600333213806152,0.5450000166893005,1.25,0.9900000095367432,,0.6299999952316284,2.1953070163726807,0.48500001430511475,,33.093910217285156,0.9099119901657104,0.023000000044703484,,0.3199999928474426,0.08500000089406967,,,46000.0,570000.0,0.0,3370000.0,259000.0,192000.0,1197000.0,234000.0,,326000.0,1595.0,98000.0,,3021267.0,24266.0,460000.0,,0.0,0.0,,
0.29499998688697815,0.5400000214576721,0.6499999761581421,2.514256715774536,3.5699496269226074,0.550000011920929,1.2200000286102295,0.9599999785423279,,0.6200000047683716,2.2970759868621826,0.49000000953674316,,33.143306732177734,0.8802409768104553,0.023000000044703484,,0.3199999928474426,0.08500000089406967,,,0.0,0.0,0.0,5428000.0,324000.0,192450.0,794000.0,1252000.0,,34000.0,44172.0,0.0,,2770244.0,79168.0,0.0,,0.0,40000.0,,
0.29499998688697815,0.5199999809265137,0.6399999856948853,2.514256715774536,3.4608681201934814,0.550000011920929,1.2100000381469727,0.8899999856948853,,0.6399999856948853,2.1807689666748047,0.49000000953674316,,32.797550201416016,0.8802409768104553,0.020999999716877937,,0.3199999928474426,0.08500000089406967,,,0.0,308000.0,0.0,3150000.0,596000.0,0.0,725000.0,1270000.0,,280000.0,9629.0,6000.0,,3366088.0,0.0,160000.0,,0.0,0.0,,
0.29499998688697815,0.5699999928474426,0.6299999952316284,2.543952703475952,3.5005340576171875,0.5450000166893005,1.2000000476837158,0.9700000286102295,,0.6499999761581421,2.2389230728149414,0.49000000953674316,,33.68663787841797,0.8703510165214539,0.02500000037252903,,0.3199999928474426,0.08500000089406967,,,0.0,36000.0,0.0,1280000.0,243130.0,140000.0,238000.0,656000.0,,133000.0,37417.0,0.0,,4629700.0,72798.0,1760000.0,,0.0,5000.0,,
0.29499998688697815,0.5799999833106995,0.6100000143051147,2.454864978790283,3.4707846641540527,0.5249999761581421,1.149999976158142,0.9100000262260437,,0.6399999856948853,2.209846019744873,0.49000000953674316,,32.303611755371094,0.8604599833488464,0.02500000037252903,,0.3199999928474426,0.08500000089406967,,,0.0,52000.0,8000.0,3294000.0,481000.0,86000.0,309000.0,2432000.0,,158000.0,34804.0,0.0,,4618612.0,0.0,1066000.0,,0.0,0.0,,
0.3400000035762787,0.5299999713897705,0.6100000143051147,2.316283702850342,3.4013688564300537,0.5400000214576721,1.0499999523162842,0.8500000238418579,,0.6200000047683716,2.2534608840942383,0.48500001430511475,,31.216943740844727,0.8802409768104553,0.02500000037252903,,0.3199999928474426,0.08500000089406967,,,0.0,170000.0,0.0,7180000.0,308000.0,167000.0,8044000.0,1152000.0,,793000.0,13756.0,7000.0,,3943441.0,74820.0,1640000.0,,0.0,0.0,,
0.3400000035762787,0.5299999713897705,0.6000000238418579,2.375675916671753,3.371619462966919,0.5249999761581421,1.0499999523162842,0.8500000238418579,,0.6100000143051147,2.224384069442749,0.49000000953674316,,30.821792602539062,0.8406800031661987,0.026000000536441803,,0.3199999928474426,0.08500000089406967,,,0.0,110000.0,16000.0,3446000.0,211000.0,49157.0,697000.0,748000.0,,1204000.0,31227.0,8000.0,,6174890.0,56620.0,4915000.0,,0.0,0.0,,
0.33000001311302185,0.5299999713897705,0.6000000238418579,2.425168991088867,3.4212019443511963,0.5350000262260437,1.1200000047683716,0.9300000071525574,,0.5699999928474426,2.2970759868621826,0.49000000953674316,,31.562702178955078,0.8208990097045898,0.02500000037252903,,0.3199999928474426,0.08500000089406967,,,30000.0,92000.0,164000.0,5750000.0,473950.0,190000.0,1445000.0,1754000.0,,423000.0,24087.0,36000.0,,3629041.0,124019.0,1370000.0,,0.0,0.0,,
