Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0673.HK,0775.HK,1177.HK,1178.HK,4332.HK,8151.HK,8158.HK,8189.HK,8247.HK,0673.HK,0775.HK,1177.HK,1178.HK,4332.HK,8151.HK,8158.HK,8189.HK,8247.HK
1.309999942779541,0.7699999809265137,4.449999809265137,,1850.0,0.10000000149011612,1.190000057220459,0.210999995470047,1.190000057220459,3006300,192818000,72107879,,0.0,0.0,500,0,0.0
1.3799999952316284,0.7900000214576721,4.5,,1850.0,0.10000000149011612,1.1799999475479126,0.20999999344348907,1.309999942779541,1560000,48578000,37102859,,0.0,0.0,21000,0,382000.0
1.4199999570846558,0.7900000214576721,4.539999961853027,,1850.0,0.07599999755620956,1.190000057220459,0.20600000023841858,1.3200000524520874,1533450,36310000,42690214,,0.0,100000.0,56600,0,0.0
1.440000057220459,0.7699999809265137,4.550000190734863,,1850.0,0.08500000089406967,1.190000057220459,0.20499999821186066,1.3200000524520874,1740000,14004000,34028965,,0.0,100000.0,0,5000,0.0
1.4500000476837158,0.8199999928474426,4.550000190734863,,1850.0,0.08500000089406967,1.2799999713897705,0.20499999821186066,1.3200000524520874,1704000,48446000,39244731,,0.0,0.0,0,0,0.0
1.4700000286102295,0.7900000214576721,4.670000076293945,,1850.0,0.08399999886751175,1.5099999904632568,0.20499999821186066,1.3200000524520874,2028000,19780160,63413229,,0.0,0.0,207400,0,0.0
1.4500000476837158,0.7900000214576721,4.559999942779541,,1850.0,0.08399999886751175,1.5,0.20200000703334808,1.309999942779541,2832000,13004000,33089067,,0.0,0.0,0,0,0.0
1.350000023841858,0.7900000214576721,4.570000171661377,,1850.0,0.08399999886751175,1.5,0.2150000035762787,1.309999942779541,1758000,9804000,33712881,,0.0,0.0,0,0,0.0
1.3799999952316284,0.7599999904632568,4.369999885559082,,1850.0,0.08399999886751175,1.399999976158142,0.21299999952316284,1.2899999618530273,1818000,13422000,42674970,,0.0,0.0,1000,0,0.0
1.3799999952316284,0.7599999904632568,4.320000171661377,,1850.0,0.08399999886751175,1.25,0.20999999344348907,1.1200000047683716,1284000,14280000,30943578,,0.0,0.0,2050,10000,0.0
1.3600000143051147,0.7699999809265137,4.440000057220459,,1850.0,0.0860000029206276,1.2699999809265137,0.20000000298023224,1.1200000047683716,2286000,7076000,29957610,,0.0,20000.0,0,0,0.0
1.2999999523162842,0.7799999713897705,4.449999809265137,,1850.0,0.0860000029206276,1.2200000286102295,0.20600000023841858,1.1799999475479126,2493000,3270000,19266551,,0.0,0.0,13650,0,10000.0
1.3200000524520874,0.7699999809265137,4.420000076293945,,1850.0,0.08699999749660492,1.1799999475479126,0.2029999941587448,1.1799999475479126,2871900,2528000,14745680,,0.0,0.0,25450,0,0.0
1.2599999904632568,0.7900000214576721,4.53000020980835,,1850.0,0.08699999749660492,1.1399999856948853,0.2029999941587448,1.1799999475479126,2670000,11490000,35726191,,0.0,0.0,164500,0,34000.0
1.2400000095367432,0.7799999713897705,4.599999904632568,,1850.0,0.08900000154972076,1.090000033378601,0.20100000500679016,1.1799999475479126,2766000,1542000,37845640,,0.0,0.0,2850,0,0.0
1.350000023841858,0.7900000214576721,4.570000171661377,,1850.0,0.10000000149011612,1.1100000143051147,0.20000000298023224,1.2699999809265137,4006500,15894000,96012169,,0.0,5000.0,0,0,2000.0
0.9700000286102295,0.7900000214576721,4.630000114440918,,1850.0,0.10300000011920929,1.1100000143051147,0.20000000298023224,1.2699999809265137,3756000,10394000,32883626,,0.0,155000.0,0,5000,0.0
0.9700000286102295,0.800000011920929,4.690000057220459,,1850.0,0.12099999934434891,1.1100000143051147,0.20000000298023224,1.2599999904632568,1902000,13380000,36768987,,0.0,5000.0,0,0,0.0
1.0299999713897705,0.8100000023841858,4.800000190734863,,1850.0,0.09799999743700027,1.1100000143051147,0.20000000298023224,1.2599999904632568,7532000,8253801,50655223,,0.0,75000.0,5400,0,0.0
1.1200000047683716,0.8199999928474426,4.639999866485596,,1850.0,0.09799999743700027,1.1100000143051147,0.20000000298023224,1.2599999904632568,2898000,4583000,40616398,,0.0,0.0,0,80000,0.0
1.1299999952316284,0.800000011920929,4.75,,1850.0,0.0989999994635582,1.1100000143051147,0.20999999344348907,1.2599999904632568,3015000,5572000,44579628,,0.0,0.0,9000,45000,0.0
1.149999976158142,0.7799999713897705,4.769999980926514,,1850.0,0.0989999994635582,1.1100000143051147,0.2199999988079071,1.0199999809265137,3192000,8888769,25260345,,0.0,0.0,2200,15000,6000.0
1.1100000143051147,0.7799999713897705,4.829999923706055,,1850.0,0.09799999743700027,1.0800000429153442,0.2199999988079071,1.0299999713897705,4836000,7556000,43651891,,0.0,0.0,1500,0,0.0
1.1200000047683716,0.7699999809265137,4.809999942779541,,1850.0,0.09700000286102295,1.1100000143051147,0.2199999988079071,1.0299999713897705,5160000,5817000,36104435,,0.0,0.0,2000,5000,10000.0
1.1200000047683716,0.7799999713897705,4.989999771118164,,1850.0,0.08799999952316284,1.100000023841858,0.20000000298023224,1.0399999618530273,5448000,4624001,50477607,,0.0,10000.0,9500,15000,0.0
1.1799999475479126,0.800000011920929,4.849999904632568,,1850.0,0.08799999952316284,1.1100000143051147,0.1850000023841858,1.0499999523162842,5406000,17849354,51641856,,0.0,0.0,21000,0,0.0
1.149999976158142,0.800000011920929,4.71999979019165,,1850.0,0.08799999952316284,1.100000023841858,0.20499999821186066,1.0499999523162842,5484000,5897160,37923857,,0.0,0.0,5500,325000,0.0
1.2999999523162842,0.8100000023841858,4.78000020980835,,1850.0,0.08799999952316284,1.1100000143051147,0.20499999821186066,1.059999942779541,4561800,3882000,29470213,,0.0,300000.0,0,0,0.0
1.1799999475479126,0.8100000023841858,4.739999771118164,,1850.0,0.0860000029206276,1.1100000143051147,0.20499999821186066,1.059999942779541,5059200,3302000,20739503,,0.0,280000.0,0,15000,0.0
1.2300000190734863,0.800000011920929,4.840000152587891,,1850.0,0.0860000029206276,1.1100000143051147,0.20499999821186066,1.2799999713897705,5838300,2839000,22170255,,0.0,1100000.0,0,5000,6000.0
1.2799999713897705,0.800000011920929,4.880000114440918,,1850.0,0.0860000029206276,1.1100000143051147,0.20000000298023224,1.2799999713897705,5436000,4935000,23625607,,0.0,0.0,1350,0,0.0
1.25,0.8100000023841858,4.909999847412109,,1850.0,0.0860000029206276,1.090000033378601,0.20000000298023224,1.2799999713897705,5100000,4541000,19416765,,0.0,0.0,3725,10000,0.0
1.350000023841858,0.800000011920929,4.789999961853027,,1850.0,0.0820000022649765,1.2100000381469727,0.20000000298023224,1.2699999809265137,5430000,6192000,42738289,,0.0,0.0,4500,0,0.0
1.309999942779541,0.8100000023841858,4.550000190734863,,1850.0,0.09099999815225601,1.090000033378601,0.20000000298023224,1.090000033378601,4985400,2762001,66427192,,0.0,105000.0,2400,215000,4000.0
1.3700000047683716,0.8399999737739563,4.599999904632568,,1850.0,0.10300000011920929,1.090000033378601,0.20000000298023224,1.2699999809265137,4355700,22110000,39254935,,0.0,40000.0,1000,0,0.0
1.5399999618530273,0.8199999928474426,4.760000228881836,,1850.0,0.10300000011920929,1.2100000381469727,0.20000000298023224,1.2599999904632568,6354300,5860485,70261197,,0.0,175000.0,15550,0,0.0
1.4199999570846558,0.8199999928474426,4.670000076293945,,1850.0,0.09700000286102295,1.2100000381469727,0.20000000298023224,1.2599999904632568,4110000,3908000,26586622,,0.0,60000.0,0,0,0.0
1.5,0.8100000023841858,4.519999980926514,,1850.0,0.09600000083446503,1.2100000381469727,0.20000000298023224,1.059999942779541,4982308,5524000,42623096,,0.0,0.0,0,0,4000.0
1.4500000476837158,0.8100000023841858,4.539999961853027,,1850.0,0.08500000089406967,1.2000000476837158,0.18199999630451202,1.059999942779541,4512300,3685000,28285168,,0.0,50000.0,13000,165000,0.0
1.4500000476837158,0.8100000023841858,4.539999961853027,,1850.0,0.08299999684095383,1.2100000381469727,0.18199999630451202,1.059999942779541,3768000,2768283,20472116,,0.0,185000.0,40000,20000,0.0
1.3700000047683716,0.8199999928474426,4.579999923706055,,1850.0,0.10499999672174454,1.2200000286102295,0.17000000178813934,1.0800000429153442,4002000,5530440,22337165,,0.0,395000.0,66000,15000,0.0
1.399999976158142,0.8199999928474426,4.489999771118164,,1850.0,0.11599999666213989,1.2200000286102295,0.17499999701976776,1.0800000429153442,4014000,5334509,19898426,,0.0,1025000.0,0,15000,0.0
1.350000023841858,0.8199999928474426,4.489999771118164,,1850.0,0.12700000405311584,1.2200000286102295,0.17499999701976776,1.0700000524520874,4536000,3000000,22247559,,0.0,20000.0,0,0,8000.0
1.3200000524520874,0.8100000023841858,4.460000038146973,,1850.0,0.12800000607967377,1.2200000286102295,0.17499999701976776,1.0700000524520874,4344000,2791000,34663619,,0.0,155000.0,0,0,30000.0
1.2699999809265137,0.7799999713897705,4.329999923706055,,1850.0,0.12700000405311584,1.2200000286102295,0.17499999701976776,1.0700000524520874,4336200,14756918,37121707,,0.0,35000.0,0,0,20000.0
1.2300000190734863,0.7799999713897705,4.239999771118164,,1850.0,0.13099999725818634,1.1399999856948853,0.17499999701976776,1.149999976158142,4326000,5685513,47327661,,0.0,30000.0,3500,0,302000.0
1.2000000476837158,0.7900000214576721,4.230000019073486,,1850.0,0.13099999725818634,1.1399999856948853,0.17499999701976776,1.149999976158142,4350000,1972000,19097909,,0.0,0.0,0,0,0.0
1.1399999856948853,0.7900000214576721,4.21999979019165,,1850.0,0.08699999749660492,1.090000033378601,0.1340000033378601,1.149999976158142,4476000,1777000,32780977,,0.0,5445000.0,875,165000,0.0
1.1699999570846558,0.7799999713897705,4.25,,1850.0,0.08500000089406967,1.059999942779541,0.1289999932050705,1.149999976158142,4734000,2733000,58235232,,0.0,530000.0,6100,630000,0.0
1.149999976158142,0.7799999713897705,4.199999809265137,,1850.0,0.07999999821186066,1.659999966621399,0.14100000262260437,1.149999976158142,4668000,1310000,19195527,,0.0,275000.0,15500,275000,0.0
1.1699999570846558,0.7900000214576721,4.179999828338623,,1850.0,0.07999999821186066,1.4199999570846558,0.14100000262260437,1.25,4476300,5659800,20947707,,0.0,0.0,0,0,6000.0
1.1699999570846558,0.800000011920929,4.119999885559082,,1850.0,0.07599999755620956,1.3899999856948853,0.14100000262260437,1.25,4797001,1562000,32854818,,0.0,425000.0,2125,0,0.0
1.190000057220459,0.7900000214576721,4.070000171661377,,1850.0,0.07699999958276749,1.3799999952316284,0.14100000262260437,1.2000000476837158,4449000,4866000,27085054,,0.0,405000.0,0,0,8000.0
1.1699999570846558,0.800000011920929,4.050000190734863,,1850.0,0.07699999958276749,1.4600000381469727,0.14100000262260437,1.090000033378601,4212000,10915160,44948692,,0.0,0.0,3500,0,0.0
1.1799999475479126,0.8100000023841858,4.159999847412109,,1850.0,0.07800000160932541,1.8899999856948853,0.14100000262260437,1.100000023841858,4559100,8516000,48841363,,0.0,10000.0,577550,0,0.0
1.2000000476837158,0.8100000023841858,4.179999828338623,,1850.0,0.07800000160932541,1.649999976158142,0.14100000262260437,1.100000023841858,4446000,3584040,28478732,,0.0,20000.0,35000,0,84000.0
1.1799999475479126,0.8199999928474426,4.25,,1850.0,0.07900000363588333,1.6200000047683716,0.1469999998807907,1.1299999952316284,4419000,4021000,40654543,,0.0,40000.0,1500,0,14000.0
1.1399999856948853,0.8199999928474426,4.300000190734863,,1850.0,0.07900000363588333,1.6200000047683716,0.1469999998807907,1.1299999952316284,4403400,1700308,42667979,,0.0,0.0,165500,0,0.0
1.190000057220459,0.8299999833106995,4.260000228881836,,1850.0,0.07500000298023224,1.4199999570846558,0.1379999965429306,1.1299999952316284,4728000,3956136,32194216,,0.0,845000.0,20945,485000,0.0
1.2000000476837158,0.8199999928474426,4.199999809265137,,1850.0,0.07500000298023224,1.2699999809265137,0.15600000321865082,1.1299999952316284,4776000,1620000,46572978,,0.0,180000.0,66500,30000,0.0
1.2200000286102295,0.8100000023841858,4.21999979019165,,1850.0,0.07199999690055847,1.25,0.14800000190734863,1.1299999952316284,4374000,2160600,31522559,,0.0,0.0,1500,0,0.0
1.2000000476837158,0.8100000023841858,4.230000019073486,,1850.0,0.07400000095367432,1.4800000190734863,0.1469999998807907,1.1299999952316284,4362000,5444000,47732064,,0.0,0.0,224000,0,0.0
1.1799999475479126,0.800000011920929,4.21999979019165,,1850.0,0.07400000095367432,1.2999999523162842,0.1420000046491623,1.1299999952316284,4650000,4191213,34526037,,0.0,0.0,0,310000,0.0
1.149999976158142,0.7900000214576721,4.179999828338623,,1850.0,0.07500000298023224,1.1399999856948853,0.1420000046491623,1.1299999952316284,4548000,2976000,29342238,,0.0,910000.0,67000,0,0.0
1.149999976158142,0.7799999713897705,4.260000228881836,,1850.0,0.07500000298023224,1.409999966621399,0.1459999978542328,1.1299999952316284,4584000,7918000,35971366,,0.0,0.0,252000,0,0.0
1.1399999856948853,0.7799999713897705,4.289999961853027,,1850.0,0.0729999989271164,1.3799999952316284,0.1459999978542328,1.1299999952316284,4644000,2229000,45936906,,0.0,20000.0,29500,0,0.0
1.149999976158142,0.7699999809265137,4.389999866485596,,1850.0,0.07199999690055847,1.309999942779541,0.14499999582767487,1.1299999952316284,4629000,4172000,55751893,,0.0,200000.0,27650,0,0.0
1.1699999570846558,0.7599999904632568,4.260000228881836,,1850.0,0.07199999690055847,1.309999942779541,0.14499999582767487,1.1299999952316284,5274000,6558000,38005205,,0.0,0.0,5500,0,0.0
1.1399999856948853,0.7599999904632568,4.380000114440918,,1850.0,0.07000000029802322,1.2400000095367432,0.14499999582767487,1.1299999952316284,4620000,2080075,34505639,,0.0,565000.0,84000,0,0.0
1.090000033378601,0.7599999904632568,4.400000095367432,,1850.0,0.0689999982714653,1.350000023841858,0.14499999582767487,1.1299999952316284,5058000,2183000,18677171,,0.0,145000.0,0,0,0.0
1.1100000143051147,0.7599999904632568,4.420000076293945,,1850.0,0.06300000101327896,1.350000023841858,0.14499999582767487,1.1299999952316284,4644000,1570000,28350192,,0.0,745000.0,89500,0,0.0
1.1200000047683716,0.7599999904632568,4.340000152587891,,1850.0,0.06199999898672104,1.350000023841858,0.14499999582767487,1.1299999952316284,4626000,2090000,26016470,,0.0,730000.0,0,0,0.0
1.1399999856948853,0.75,4.380000114440918,,1850.0,0.06199999898672104,1.350000023841858,0.14499999582767487,1.1299999952316284,6222000,6206000,22293707,,0.0,0.0,0,0,0.0
1.159999966621399,0.7599999904632568,4.320000171661377,,1850.0,0.06499999761581421,1.3300000429153442,0.14499999582767487,1.1299999952316284,7626600,1250000,24877317,,0.0,610000.0,3500,0,0.0
1.1399999856948853,0.7699999809265137,4.349999904632568,,1850.0,0.06700000166893005,1.3200000524520874,0.14499999582767487,1.1299999952316284,4578000,2476000,32830185,,0.0,0.0,2000,0,94000.0
1.1399999856948853,0.7699999809265137,4.380000114440918,,1850.0,0.06700000166893005,1.3200000524520874,0.14499999582767487,1.1299999952316284,4818600,2192000,34674625,,0.0,0.0,0,0,0.0
1.1200000047683716,0.7599999904632568,4.400000095367432,,1850.0,0.06300000101327896,1.3200000524520874,0.14499999582767487,1.2200000286102295,4596000,2488868,40584297,,0.0,585000.0,0,0,0.0
1.149999976158142,0.7799999713897705,4.199999809265137,,1850.0,0.06300000101327896,1.3200000524520874,0.14300000667572021,1.149999976158142,5069700,4241040,167269253,,0.0,0.0,0,0,70000.0
1.1399999856948853,0.7699999809265137,4.110000133514404,,1850.0,0.06300000101327896,1.3200000524520874,0.13699999451637268,1.100000023841858,4595400,3586000,44946042,,0.0,0.0,0,0,78000.0
1.1699999570846558,0.7900000214576721,4.150000095367432,,1850.0,0.06300000101327896,1.3200000524520874,0.12999999523162842,1.25,4602000,3536600,62602259,,0.0,0.0,0,35000,0.0
1.159999966621399,0.800000011920929,4.420000076293945,,1850.0,0.06300000101327896,1.3200000524520874,0.12700000405311584,1.2400000095367432,4638000,2404000,65983407,,0.0,0.0,0,115000,0.0
1.159999966621399,0.7900000214576721,4.46999979019165,,1850.0,0.06300000101327896,1.2000000476837158,0.11999999731779099,1.2000000476837158,5370000,3532000,42701300,,0.0,0.0,83500,20000,0.0
1.1799999475479126,0.7900000214576721,4.619999885559082,,1850.0,0.06300000101327896,1.1799999475479126,0.10199999809265137,1.2000000476837158,4482000,3663040,55012839,,0.0,0.0,44575,300000,0.0
1.159999966621399,0.8100000023841858,4.579999923706055,,1850.0,0.06300000101327896,1.1100000143051147,0.10499999672174454,1.2000000476837158,5454000,3535275,46458261,,0.0,0.0,0,205000,0.0
1.2000000476837158,0.8100000023841858,4.619999885559082,,1850.0,0.06300000101327896,1.1200000047683716,0.10499999672174454,1.2000000476837158,4992000,1435000,42160961,,0.0,0.0,2000,20000,0.0
1.159999966621399,0.8100000023841858,4.610000133514404,,1850.0,0.06300000101327896,1.1100000143051147,0.10499999672174454,1.190000057220459,4374000,2470000,38704079,,0.0,0.0,0,0,0.0
1.1799999475479126,0.800000011920929,4.559999942779541,,1850.0,0.06300000101327896,1.1100000143051147,0.10000000149011612,1.190000057220459,7380000,3512000,22987234,,0.0,0.0,0,90000,0.0
1.2100000381469727,0.800000011920929,4.489999771118164,,1850.0,0.06300000101327896,1.059999942779541,0.0989999994635582,1.190000057220459,7118000,3419060,32688952,,0.0,0.0,72500,0,0.0
1.340000033378601,0.800000011920929,4.460000038146973,,1850.0,0.06300000101327896,1.059999942779541,0.09700000286102295,1.1799999475479126,11519700,4116000,27856877,,0.0,0.0,0,5000,200000.0
1.2799999713897705,0.8100000023841858,4.420000076293945,,1850.0,0.06300000101327896,1.0700000524520874,0.09700000286102295,1.1799999475479126,4134000,4294000,43277142,,0.0,0.0,0,0,0.0
1.2899999618530273,0.800000011920929,4.210000038146973,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.1799999475479126,7440000,2669048,39613755,,0.0,0.0,0,0,10000.0
1.25,0.7900000214576721,4.300000190734863,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.1799999475479126,9300000,1854080,24383796,,0.0,0.0,0,0,0.0
1.1200000047683716,0.7900000214576721,4.289999961853027,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.159999966621399,4722150,2041433,22256334,,0.0,0.0,0,0,50000.0
1.149999976158142,0.7900000214576721,4.340000152587891,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.1299999952316284,4668000,3274000,20499173,,0.0,0.0,0,0,44000.0
1.149999976158142,0.7799999713897705,4.289999961853027,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.149999976158142,4794000,644000,14911269,,0.0,0.0,0,0,0.0
1.1399999856948853,0.7900000214576721,4.239999771118164,,1850.0,0.06300000101327896,1.0700000524520874,0.0989999994635582,1.1299999952316284,1698000,1958000,19785940,,0.0,0.0,0,0,0.0
1.0700000524520874,0.800000011920929,4.309999942779541,,1850.0,0.06300000101327896,1.090000033378601,0.10499999672174454,1.1399999856948853,1542000,1019429,26190812,,0.0,0.0,127500,160000,66000.0
1.1100000143051147,0.800000011920929,4.25,,1850.0,0.06300000101327896,1.090000033378601,0.10499999672174454,1.0499999523162842,4266000,4772288,28840760,,0.0,0.0,0,0,80000.0
1.0199999809265137,0.8100000023841858,4.260000228881836,,1850.0,0.06300000101327896,0.9700000286102295,0.10000000149011612,1.0499999523162842,4548000,1038000,20344917,,0.0,0.0,1000,415000,0.0
